Price,Adj Close,Close,High,Low,Open,Volume
Ticker,IDX,IDX,IDX,IDX,IDX,IDX
Date,,,,,,
2024-11-27,16.239999771118164,16.239999771118164,16.270000457763672,16.209999084472656,16.239999771118164,6907
