Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ACWV,ACWV,ACWV,ACWV,ACWV,ACWV
Date,,,,,,
2024-05-28,103.21572875976562,104.12000274658203,104.87999725341797,103.94000244140625,104.87999725341797,80000
2024-05-29,102.2145004272461,103.11000061035156,103.37000274658203,103.05999755859375,103.26000213623047,169600
2024-05-30,102.51189422607422,103.41000366210938,103.56999969482422,103.0199966430664,103.0199966430664,74800
2024-05-31,103.52303314208984,104.43000030517578,104.48999786376953,103.48999786376953,103.6500015258789,180500
2024-06-03,103.83033752441406,104.73999786376953,104.94999694824219,104.30999755859375,104.7699966430664,233300
2024-06-04,104.02860260009766,104.94000244140625,105.06999969482422,104.4000015258789,104.54000091552734,338700
2024-06-05,104.24669647216797,105.16000366210938,105.16000366210938,104.61000061035156,105.0,67700
2024-06-06,104.33590698242188,105.25,105.41000366210938,105.04000091552734,105.0999984741211,111200
2024-06-07,104.0979995727539,105.01000213623047,105.54000091552734,104.91999816894531,105.27999877929688,87500
2024-06-10,104.32599639892578,105.23999786376953,105.23999786376953,104.72000122070312,104.95999908447266,90900
2024-06-11,103.80999755859375,103.80999755859375,103.95999908447266,103.38999938964844,103.95999908447266,87100
2024-06-12,103.7699966430664,103.7699966430664,104.63999938964844,103.61000061035156,104.63999938964844,85100
2024-06-13,103.4800033569336,103.4800033569336,103.6500015258789,103.12999725341797,103.6500015258789,220400
2024-06-14,103.54000091552734,103.54000091552734,103.5999984741211,103.12999725341797,103.2699966430664,250600
2024-06-17,104.05000305175781,104.05000305175781,104.0999984741211,103.19999694824219,103.44999694824219,280700
2024-06-18,104.44000244140625,104.44000244140625,104.47000122070312,104.0999984741211,104.0999984741211,145300
2024-06-20,104.76000213623047,104.76000213623047,104.79000091552734,104.2699966430664,104.2699966430664,154900
2024-06-21,104.55000305175781,104.55000305175781,104.80999755859375,104.37999725341797,104.80999755859375,206700
2024-06-24,105.43000030517578,105.43000030517578,105.69999694824219,104.79000091552734,104.79000091552734,127800
2024-06-25,104.94999694824219,104.94999694824219,105.36000061035156,104.86000061035156,105.2300033569336,123800
2024-06-26,104.54000091552734,104.54000091552734,104.98999786376953,104.33000183105469,104.61000061035156,195400
2024-06-27,104.63999938964844,104.63999938964844,104.66000366210938,104.33000183105469,104.54000091552734,222800
2024-06-28,104.63999938964844,104.63999938964844,105.11000061035156,104.41999816894531,104.76000213623047,242700
2024-07-01,104.5,104.5,105.2300033569336,104.36000061035156,104.75,225100
2024-07-02,104.91000366210938,104.91000366210938,104.93000030517578,104.41000366210938,104.41000366210938,291300
2024-07-03,105.02999877929688,105.02999877929688,105.25,104.81999969482422,104.95999908447266,112300
2024-07-05,105.2699966430664,105.2699966430664,105.30999755859375,104.62000274658203,104.83999633789062,279400
