Price,Adj Close,Close,High,Low,Open,Volume
Ticker,JXJT,JXJT,JXJT,JXJT,JXJT,JXJT
Date,,,,,,
2024-11-27,1.25,1.25,1.2799999713897705,1.1799999475479126,1.2710000276565552,95335
