Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MGRB,MGRB,MGRB,MGRB,MGRB,MGRB
Date,,,,,,
2024-11-27,19.11009979248047,19.11009979248047,19.6200008392334,19.11009979248047,19.209999084472656,8895
