Price,Adj Close,Close,High,Low,Open,Volume
Ticker,DIBS,DIBS,DIBS,DIBS,DIBS,DIBS
Date,,,,,,
2024-05-28,5.53000020980835,5.53000020980835,5.630000114440918,5.434999942779541,5.53000020980835,128500
2024-05-29,5.480000019073486,5.480000019073486,5.650000095367432,5.420000076293945,5.5,130900
2024-05-30,5.46999979019165,5.46999979019165,5.579999923706055,5.349999904632568,5.489999771118164,60700
2024-05-31,5.389999866485596,5.389999866485596,5.559999942779541,5.364999771118164,5.460000038146973,59500
2024-06-03,5.590000152587891,5.590000152587891,5.590000152587891,5.389999866485596,5.400000095367432,72700
2024-06-04,5.559999942779541,5.559999942779541,5.559999942779541,5.449999809265137,5.519999980926514,61100
2024-06-05,5.449999809265137,5.449999809265137,5.599999904632568,5.445000171661377,5.460000038146973,70600
2024-06-06,5.739999771118164,5.739999771118164,5.760000228881836,5.449999809265137,5.449999809265137,75600
2024-06-07,5.599999904632568,5.599999904632568,5.75,5.559999942779541,5.75,57100
2024-06-10,5.5,5.5,5.800000190734863,5.449999809265137,5.800000190734863,116600
2024-06-11,5.510000228881836,5.510000228881836,5.610000133514404,5.409999847412109,5.440000057220459,130400
2024-06-12,5.639999866485596,5.639999866485596,5.670000076293945,5.440000057220459,5.440000057220459,103400
2024-06-13,5.295000076293945,5.295000076293945,5.639999866485596,5.28000020980835,5.599999904632568,111100
2024-06-14,5.090000152587891,5.090000152587891,5.324999809265137,4.949999809265137,5.269999980926514,114100
2024-06-17,4.869999885559082,4.869999885559082,5.070000171661377,4.789999961853027,5.070000171661377,180200
2024-06-18,4.889999866485596,4.889999866485596,4.989999771118164,4.849999904632568,4.889999866485596,129900
2024-06-20,4.670000076293945,4.670000076293945,4.974999904632568,4.559999942779541,4.869999885559082,194100
2024-06-21,4.630000114440918,4.630000114440918,4.699999809265137,4.489999771118164,4.699999809265137,133000
2024-06-24,4.460000038146973,4.460000038146973,4.670000076293945,4.289999961853027,4.599999904632568,181300
2024-06-25,4.420000076293945,4.420000076293945,4.659999847412109,4.409999847412109,4.480000019073486,118200
2024-06-26,4.400000095367432,4.400000095367432,4.440000057220459,4.25,4.380000114440918,141000
2024-06-27,4.539999961853027,4.539999961853027,4.679999828338623,4.369999885559082,4.539999961853027,166100
2024-06-28,4.489999771118164,4.489999771118164,4.769999980926514,4.409999847412109,4.550000190734863,3328800
2024-07-01,4.429999828338623,4.429999828338623,4.53000020980835,4.320000171661377,4.53000020980835,207100
2024-07-02,4.550000190734863,4.550000190734863,4.579999923706055,4.369999885559082,4.380000114440918,92900
2024-07-03,4.550000190734863,4.550000190734863,4.590000152587891,4.510000228881836,4.579999923706055,38200
2024-07-05,4.519999980926514,4.519999980926514,4.590000152587891,4.429999828338623,4.53000020980835,89700
2024-07-08,4.409999847412109,4.409999847412109,4.570000171661377,4.360000133514404,4.559999942779541,83600
2024-07-09,4.340000152587891,4.340000152587891,4.489999771118164,4.28000020980835,4.429999828338623,112000
2024-07-10,4.199999809265137,4.199999809265137,4.380000114440918,4.190000057220459,4.28000020980835,62000
2024-07-11,4.53000020980835,4.53000020980835,4.559999942779541,4.239999771118164,4.260000228881836,144800
2024-07-12,4.559999942779541,4.559999942779541,4.679999828338623,4.5,4.570000171661377,85100
2024-07-15,4.610000133514404,4.610000133514404,4.703000068664551,4.550000190734863,4.570000171661377,111200
2024-07-16,4.789999961853027,4.789999961853027,4.789999961853027,4.659999847412109,4.670000076293945,64600
2024-07-17,4.670000076293945,4.670000076293945,4.769999980926514,4.579999923706055,4.710000038146973,148400
2024-07-18,4.510000228881836,4.510000228881836,4.769999980926514,4.5,4.690000057220459,62800
2024-07-19,4.510000228881836,4.510000228881836,4.583000183105469,4.5,4.519999980926514,76500
2024-07-22,4.559999942779541,4.559999942779541,4.599999904632568,4.485000133514404,4.559999942779541,121700
2024-07-23,4.489999771118164,4.489999771118164,4.570000171661377,4.460000038146973,4.53000020980835,111700
2024-07-24,4.409999847412109,4.409999847412109,4.539999961853027,4.380000114440918,4.46999979019165,121800
2024-07-25,4.539999961853027,4.539999961853027,4.610000133514404,4.420000076293945,4.429999828338623,83800
2024-07-26,4.699999809265137,4.699999809265137,4.880000114440918,4.550000190734863,4.599999904632568,161100
2024-07-29,4.519999980926514,4.519999980926514,4.760000228881836,4.514999866485596,4.710000038146973,38900
2024-07-30,4.550000190734863,4.550000190734863,4.579999923706055,4.489999771118164,4.53000020980835,109500
2024-07-31,4.579999923706055,4.579999923706055,4.650000095367432,4.448999881744385,4.570000171661377,63600
2024-08-01,4.340000152587891,4.340000152587891,4.579999923706055,4.315000057220459,4.579999923706055,85600
2024-08-02,4.239999771118164,4.239999771118164,4.320000171661377,4.21999979019165,4.269999980926514,74400
2024-08-05,4.070000171661377,4.070000171661377,4.119999885559082,3.9800000190734863,4.03000020980835,92700
2024-08-06,3.930000066757202,3.930000066757202,4.159999847412109,3.809999942779541,4.070000171661377,167300
2024-08-07,3.930000066757202,3.930000066757202,4.300000190734863,3.930000066757202,4.300000190734863,125500
2024-08-08,4.03000020980835,4.03000020980835,4.090000152587891,3.950000047683716,3.9600000381469727,48900
2024-08-09,4.010000228881836,4.010000228881836,4.144999980926514,3.934999942779541,4.010000228881836,58500
2024-08-12,4.019999980926514,4.019999980926514,4.039999961853027,3.9600000381469727,4.0,61800
2024-08-13,4.119999885559082,4.119999885559082,4.150000095367432,3.984999895095825,4.03000020980835,40800
2024-08-14,4.039999961853027,4.039999961853027,4.150000095367432,4.0,4.110000133514404,82100
2024-08-15,4.260000228881836,4.260000228881836,4.329999923706055,4.050000190734863,4.139999866485596,107100
2024-08-16,4.349999904632568,4.349999904632568,4.429999828338623,4.230000019073486,4.25,75500
2024-08-19,4.389999866485596,4.389999866485596,4.440000057220459,4.340000152587891,4.389999866485596,43300
2024-08-20,4.329999923706055,4.329999923706055,4.389999866485596,4.28000020980835,4.389999866485596,45000
2024-08-21,4.550000190734863,4.550000190734863,4.590000152587891,4.400000095367432,4.420000076293945,107200
2024-08-22,4.539999961853027,4.539999961853027,4.599999904632568,4.519999980926514,4.579999923706055,62700
2024-08-23,4.78000020980835,4.78000020980835,4.809999942779541,4.385000228881836,4.590000152587891,64100
2024-08-26,4.849999904632568,4.849999904632568,4.869999885559082,4.690999984741211,4.78000020980835,97200
2024-08-27,4.809999942779541,4.809999942779541,4.880000114440918,4.730000019073486,4.800000190734863,68800
2024-08-28,4.829999923706055,4.829999923706055,4.860000133514404,4.760000228881836,4.840000152587891,86800
2024-08-29,4.809999942779541,4.809999942779541,5.0,4.795000076293945,4.860000133514404,65000
2024-08-30,4.909999847412109,4.909999847412109,4.909999847412109,4.784999847412109,4.829999923706055,53500
2024-09-03,4.789999961853027,4.789999961853027,4.909999847412109,4.579999923706055,4.889999866485596,70300
2024-09-04,4.71999979019165,4.71999979019165,4.869999885559082,4.684999942779541,4.769999980926514,39000
2024-09-05,4.710000038146973,4.710000038146973,4.760000228881836,4.659999847412109,4.760000228881836,33800
2024-09-06,4.710000038146973,4.710000038146973,4.739999771118164,4.619999885559082,4.710000038146973,41000
2024-09-09,4.809999942779541,4.809999942779541,4.900000095367432,4.590000152587891,4.710000038146973,76400
2024-09-10,4.840000152587891,4.840000152587891,4.909999847412109,4.71999979019165,4.804999828338623,101100
2024-09-11,4.869999885559082,4.869999885559082,4.889999866485596,4.78000020980835,4.809999942779541,43100
2024-09-12,4.840000152587891,4.840000152587891,5.0,4.820000171661377,4.900000095367432,51400
2024-09-13,4.760000228881836,4.760000228881836,4.900000095367432,4.739999771118164,4.789999961853027,63900
2024-09-16,4.570000171661377,4.570000171661377,4.760000228881836,4.539999961853027,4.739999771118164,56900
2024-09-17,4.71999979019165,4.71999979019165,4.809999942779541,4.619999885559082,4.619999885559082,80900
2024-09-18,4.650000095367432,4.650000095367432,4.789999961853027,4.650000095367432,4.699999809265137,79500
2024-09-19,4.789999961853027,4.789999961853027,4.835000038146973,4.559999942779541,4.769999980926514,75300
2024-09-20,4.5,4.5,4.849999904632568,4.5,4.769999980926514,508800
2024-09-23,4.449999809265137,4.449999809265137,4.539999961853027,4.449999809265137,4.539999961853027,94400
2024-09-24,4.460000038146973,4.460000038146973,4.519999980926514,4.449999809265137,4.460000038146973,44900
2024-09-25,4.489999771118164,4.489999771118164,4.5,4.449999809265137,4.46999979019165,37500
2024-09-26,4.519999980926514,4.519999980926514,4.574999809265137,4.474999904632568,4.570000171661377,48800
2024-09-27,4.489999771118164,4.489999771118164,4.539999961853027,4.440000057220459,4.539999961853027,60400
2024-09-30,4.409999847412109,4.409999847412109,4.489999771118164,4.309999942779541,4.460000038146973,104900
2024-10-01,4.46999979019165,4.46999979019165,4.550000190734863,4.394999980926514,4.489999771118164,123000
2024-10-02,4.46999979019165,4.46999979019165,4.519999980926514,4.449999809265137,4.480000019073486,35200
2024-10-03,4.429999828338623,4.429999828338623,4.559999942779541,4.420000076293945,4.460000038146973,45400
2024-10-04,4.5,4.5,4.519999980926514,4.369999885559082,4.5,60200
2024-10-07,4.489999771118164,4.489999771118164,4.539999961853027,4.418000221252441,4.5,46600
2024-10-08,4.429999828338623,4.429999828338623,4.599999904632568,4.380000114440918,4.5,81200
2024-10-09,4.449999809265137,4.449999809265137,4.510000228881836,4.422999858856201,4.449999809265137,124300
2024-10-10,4.46999979019165,4.46999979019165,4.519999980926514,4.389999866485596,4.429999828338623,51600
2024-10-11,4.489999771118164,4.489999771118164,4.610000133514404,4.460000038146973,4.480000019073486,60000
2024-10-14,4.5,4.5,4.559999942779541,4.46999979019165,4.5,36500
2024-10-15,4.539999961853027,4.539999961853027,4.559999942779541,4.480000019073486,4.480000019073486,54300
2024-10-16,4.659999847412109,4.659999847412109,4.690000057220459,4.550000190734863,4.550000190734863,55800
2024-10-17,4.639999866485596,4.639999866485596,4.699999809265137,4.565000057220459,4.670000076293945,68000
2024-10-18,4.550000190734863,4.550000190734863,4.71999979019165,4.550000190734863,4.639999866485596,35900
2024-10-21,4.480000019073486,4.480000019073486,4.630000114440918,4.449999809265137,4.559999942779541,60600
2024-10-22,4.409999847412109,4.409999847412109,4.519999980926514,4.409999847412109,4.480000019073486,215800
2024-10-23,4.190000057220459,4.190000057220459,4.429999828338623,4.170000076293945,4.429999828338623,212600
2024-10-24,4.170000076293945,4.170000076293945,4.239999771118164,4.1020002365112305,4.210000038146973,98300
2024-10-25,4.190000057220459,4.190000057220459,4.269999980926514,4.170000076293945,4.199999809265137,103400
2024-10-28,4.239999771118164,4.239999771118164,4.275000095367432,4.190000057220459,4.21999979019165,65500
2024-10-29,4.230000019073486,4.230000019073486,4.235000133514404,4.14300012588501,4.199999809265137,68300
2024-10-30,4.21999979019165,4.21999979019165,4.329999923706055,4.21999979019165,4.230000019073486,83400
