Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CRI,CRI,CRI,CRI,CRI,CRI
Date,,,,,,
2024-05-28,65.15674591064453,65.93000030517578,66.55000305175781,65.54000091552734,66.05999755859375,738600
2024-05-29,64.04987335205078,64.80999755859375,65.69000244140625,64.31999969482422,65.30000305175781,661700
2024-05-30,64.42542266845703,65.19000244140625,65.45999908447266,64.5999984741211,65.13999938964844,633600
2024-05-31,67.59777069091797,68.4000015258789,68.4800033569336,65.47000122070312,65.54000091552734,1097200
2024-06-03,68.57616424560547,69.38999938964844,69.62999725341797,68.22000122070312,68.54000091552734,1114700
2024-06-04,66.73797607421875,67.52999877929688,69.12000274658203,67.0999984741211,68.7300033569336,620900
2024-06-05,66.93563079833984,67.7300033569336,68.04000091552734,67.1500015258789,67.62999725341797,434400
2024-06-06,66.97515869140625,67.7699966430664,68.87000274658203,67.55000305175781,67.75,465900
2024-06-07,66.21419525146484,67.0,67.66000366210938,66.33999633789062,66.98999786376953,483400
2024-06-10,65.63111877441406,66.41000366210938,66.7699966430664,65.20999908447266,66.58000183105469,867800
2024-06-11,65.23580932617188,66.01000213623047,66.9000015258789,65.61000061035156,65.98999786376953,726900
2024-06-12,64.1981201171875,64.95999908447266,68.04000091552734,64.68000030517578,67.19000244140625,1009200
2024-06-13,64.59342956542969,65.36000061035156,65.4000015258789,64.58999633789062,64.77999877929688,1111800
2024-06-14,63.29879379272461,64.05000305175781,65.54000091552734,63.95000076293945,64.87000274658203,916100
2024-06-17,63.417381286621094,64.16999816894531,64.5199966430664,63.290000915527344,63.959999084472656,853600
2024-06-18,62.63665008544922,63.380001068115234,64.41999816894531,63.29999923706055,64.02999877929688,882800
2024-06-20,63.92140197753906,64.68000030517578,65.12000274658203,63.40999984741211,63.40999984741211,630700
2024-06-21,64.40565490722656,65.16999816894531,65.37999725341797,64.23999786376953,64.87999725341797,1729400
2024-06-24,64.78120422363281,65.55000305175781,65.80000305175781,64.36000061035156,64.94999694824219,1064300
2024-06-25,63.08137512207031,63.83000183105469,65.73999786376953,63.58000183105469,65.48999786376953,921600
2024-06-26,62.7651252746582,63.5099983215332,64.45999908447266,63.150001525878906,63.5099983215332,579500
2024-06-27,61.32224655151367,62.04999923706055,63.33000183105469,61.56999969482422,62.810001373291016,892400
2024-06-28,61.243186950683594,61.970001220703125,62.52000045776367,61.22999954223633,61.939998626708984,1191300
2024-07-01,60.393272399902344,61.11000061035156,62.400001525878906,60.56999969482422,62.400001525878906,919500
