Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ESTC,ESTC,ESTC,ESTC,ESTC,ESTC
Date,,,,,,
2024-11-27,110.12999725341797,110.12999725341797,112.55349731445312,108.19999694824219,111.05000305175781,1491084
