Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ECG,ECG,ECG,ECG,ECG,ECG
Date,,,,,,
2024-11-27,64.66000366210938,64.66000366210938,65.0,63.314998626708984,64.0,418961
