Price,Adj Close,Close,High,Low,Open,Volume
Ticker,EPI,EPI,EPI,EPI,EPI,EPI
Date,,,,,,
2024-11-27,47.33000183105469,47.33000183105469,47.43989944458008,47.15999984741211,47.36000061035156,907694
