Price,Adj Close,Close,High,Low,Open,Volume
Ticker,GRRR,GRRR,GRRR,GRRR,GRRR,GRRR
Date,,,,,,
2024-11-27,5.03000020980835,5.03000020980835,5.255000114440918,4.510000228881836,5.159999847412109,1526966
