Price,Adj Close,Close,High,Low,Open,Volume
Ticker,IBTE,IBTE,IBTE,IBTE,IBTE,IBTE
Date,,,,,,
2024-11-27,23.969999313354492,23.969999313354492,23.979999542236328,23.969999313354492,23.969999313354492,252807
