Price,Adj Close,Close,High,Low,Open,Volume
Ticker,IEX,IEX,IEX,IEX,IEX,IEX
Date,,,,,,
2024-11-27,231.10000610351562,231.10000610351562,233.11000061035156,229.47000122070312,232.80999755859375,728299
