Price,Adj Close,Close,High,Low,Open,Volume
Ticker,GOVX,GOVX,GOVX,GOVX,GOVX,GOVX
Date,,,,,,
2024-11-27,2.7100000381469727,2.7100000381469727,2.7599000930786133,2.619999885559082,2.700000047683716,440349
