Price,Adj Close,Close,High,Low,Open,Volume
Ticker,GLE,GLE,GLE,GLE,GLE,GLE
Date,,,,,,
2024-11-27,3.9100000858306885,3.9100000858306885,4.050000190734863,3.6963000297546387,3.7899999618530273,107596
