Price,Adj Close,Close,High,Low,Open,Volume
Ticker,IEZ,IEZ,IEZ,IEZ,IEZ,IEZ
Date,,,,,,
2024-11-27,21.6200008392334,21.6200008392334,21.920000076293945,21.614999771118164,21.649999618530273,45558
