Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ECML,ECML,ECML,ECML,ECML,ECML
Date,,,,,,
2024-05-28,32.935001373291016,32.935001373291016,32.935001373291016,32.935001373291016,32.935001373291016,100
2024-05-29,32.40800094604492,32.40800094604492,32.40800094604492,32.40800094604492,32.40800094604492,100
2024-05-30,32.736000061035156,32.736000061035156,32.736000061035156,32.65999984741211,32.65999984741211,700
2024-05-31,33.224998474121094,33.224998474121094,33.224998474121094,33.224998474121094,33.224998474121094,100
2024-06-03,32.926998138427734,32.926998138427734,32.926998138427734,32.926998138427734,32.926998138427734,100
2024-06-04,32.250999450683594,32.250999450683594,32.47999954223633,32.250999450683594,32.47999954223633,5800
2024-06-05,32.50600051879883,32.50600051879883,32.50600051879883,32.50600051879883,32.50600051879883,100
2024-06-06,32.400001525878906,32.400001525878906,32.43000030517578,32.38999938964844,32.43000030517578,5200
2024-06-07,32.09400177001953,32.09400177001953,32.09400177001953,32.09400177001953,32.09400177001953,100
2024-06-10,32.097999572753906,32.097999572753906,32.097999572753906,32.097999572753906,32.097999572753906,200
2024-06-11,31.875999450683594,31.875999450683594,31.875999450683594,31.875999450683594,31.875999450683594,100
2024-06-12,32.18600082397461,32.18600082397461,32.18600082397461,32.18600082397461,32.18600082397461,100
2024-06-13,32.000999450683594,32.000999450683594,32.000999450683594,32.000999450683594,32.000999450683594,100
2024-06-14,31.506000518798828,31.506000518798828,31.506000518798828,31.506000518798828,31.506000518798828,100
2024-06-17,31.781999588012695,31.781999588012695,31.781999588012695,31.724000930786133,31.724000930786133,700
2024-06-18,31.67099952697754,31.67099952697754,31.725000381469727,31.67099952697754,31.690000534057617,1300
2024-06-20,31.656999588012695,31.656999588012695,31.770000457763672,31.656999588012695,31.690000534057617,1100
2024-06-21,31.680999755859375,31.680999755859375,31.680999755859375,31.56599998474121,31.56599998474121,6200
2024-06-24,32.03200149536133,32.03200149536133,32.099998474121094,32.02000045776367,32.02000045776367,33200
2024-06-25,31.659000396728516,31.659000396728516,31.659000396728516,31.659000396728516,31.659000396728516,100
2024-06-26,31.60300064086914,31.60300064086914,31.60300064086914,31.60300064086914,31.60300064086914,100
2024-06-27,31.513999938964844,31.513999938964844,31.611000061035156,31.513999938964844,31.530000686645508,2700
2024-06-28,31.777999877929688,31.777999877929688,31.777999877929688,31.71500015258789,31.71500015258789,200
2024-07-01,31.649999618530273,31.649999618530273,31.649999618530273,31.649999618530273,31.649999618530273,100
2024-07-02,31.56800079345703,31.56800079345703,31.56800079345703,31.56800079345703,31.56800079345703,100
2024-07-03,31.652000427246094,31.652000427246094,31.652000427246094,31.652000427246094,31.652000427246094,100
2024-07-05,31.211999893188477,31.211999893188477,31.211999893188477,31.211999893188477,31.211999893188477,100
2024-07-08,31.284000396728516,31.284000396728516,31.284000396728516,31.284000396728516,31.284000396728516,100
2024-07-09,30.996000289916992,30.996000289916992,31.184999465942383,30.996000289916992,31.184999465942383,1700
2024-07-10,31.290000915527344,31.290000915527344,31.290000915527344,31.215999603271484,31.215999603271484,300
2024-07-11,32.38800048828125,32.38800048828125,32.38800048828125,32.38800048828125,32.38800048828125,100
2024-07-12,32.665000915527344,32.665000915527344,32.665000915527344,32.665000915527344,32.665000915527344,100
2024-07-15,32.92399978637695,32.92399978637695,32.95000076293945,32.91999816894531,32.91999816894531,800
2024-07-16,34.14799880981445,34.14799880981445,34.14799880981445,34.14799880981445,34.14799880981445,100
2024-07-17,33.939998626708984,33.939998626708984,33.939998626708984,33.939998626708984,33.939998626708984,100
2024-07-18,33.7760009765625,33.7760009765625,33.95000076293945,33.7760009765625,33.95000076293945,100
2024-07-19,33.5260009765625,33.5260009765625,33.5260009765625,33.5260009765625,33.5260009765625,100
2024-07-22,33.91899871826172,33.91899871826172,33.91899871826172,33.91899871826172,33.91899871826172,100
2024-07-23,33.939998626708984,33.939998626708984,33.939998626708984,33.900001525878906,33.900001525878906,7400
2024-07-24,33.3489990234375,33.3489990234375,33.3489990234375,33.3489990234375,33.3489990234375,100
2024-07-25,33.95100021362305,33.95100021362305,33.95100021362305,33.95100021362305,33.95100021362305,100
2024-07-26,34.61800003051758,34.61800003051758,34.61800003051758,34.61800003051758,34.61800003051758,100
2024-07-29,34.507999420166016,34.507999420166016,34.507999420166016,34.507999420166016,34.507999420166016,100
2024-07-30,34.84400177001953,34.84400177001953,34.84400177001953,34.54499816894531,34.54499816894531,2000
2024-07-31,34.922000885009766,34.922000885009766,34.922000885009766,34.922000885009766,34.922000885009766,100
2024-08-01,33.941001892089844,33.941001892089844,33.941001892089844,33.941001892089844,33.941001892089844,100
2024-08-02,32.83700180053711,32.83700180053711,32.83700180053711,32.83700180053711,32.83700180053711,100
2024-08-05,31.90399932861328,31.90399932861328,31.90399932861328,31.809999465942383,31.809999465942383,600
2024-08-06,32.25600051879883,32.25600051879883,32.25600051879883,32.22999954223633,32.22999954223633,1100
2024-08-07,31.79800033569336,31.79800033569336,31.79800033569336,31.79800033569336,31.79800033569336,100
2024-08-08,32.35900115966797,32.35900115966797,32.35900115966797,32.35900115966797,32.35900115966797,100
2024-08-09,32.448001861572266,32.448001861572266,32.448001861572266,32.448001861572266,32.448001861572266,100
2024-08-12,32.2140007019043,32.2140007019043,32.2140007019043,32.2140007019043,32.2140007019043,100
2024-08-13,32.492000579833984,32.492000579833984,32.492000579833984,32.492000579833984,32.492000579833984,100
2024-08-14,32.284000396728516,32.284000396728516,32.284000396728516,32.284000396728516,32.284000396728516,100
2024-08-15,32.750999450683594,32.750999450683594,32.81999969482422,32.750999450683594,32.81999969482422,300
2024-08-16,32.814998626708984,32.814998626708984,32.814998626708984,32.814998626708984,32.814998626708984,100
2024-08-19,33.06800079345703,33.06800079345703,33.06800079345703,33.06800079345703,33.06800079345703,100
2024-08-20,32.694000244140625,32.694000244140625,32.694000244140625,32.694000244140625,32.694000244140625,100
2024-08-21,33.19499969482422,33.19499969482422,33.209999084472656,33.17499923706055,33.209999084472656,200
2024-08-22,33.00600051879883,33.00600051879883,33.09000015258789,33.00600051879883,33.09000015258789,19700
2024-08-23,34.02199935913086,34.02199935913086,34.02199935913086,33.5,33.5,1500
2024-08-26,33.957000732421875,33.957000732421875,34.369998931884766,33.957000732421875,34.369998931884766,300
2024-08-27,33.702999114990234,33.702999114990234,33.709999084472656,33.70000076293945,33.709999084472656,1200
2024-08-28,33.582000732421875,33.582000732421875,33.61000061035156,33.582000732421875,33.61000061035156,200
2024-08-29,33.71699905395508,33.71699905395508,33.71699905395508,33.71699905395508,33.71699905395508,100
2024-08-30,34.013999938964844,34.013999938964844,34.013999938964844,33.7400016784668,33.7400016784668,1000
2024-09-03,32.91699981689453,32.91699981689453,32.91699981689453,32.91699981689453,32.91699981689453,100
2024-09-04,32.731998443603516,32.731998443603516,32.731998443603516,32.70500183105469,32.70500183105469,100
2024-09-05,32.49700164794922,32.49700164794922,32.49700164794922,32.4900016784668,32.4900016784668,100
