Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AAPB,AAPB,AAPB,AAPB,AAPB,AAPB
Date,,,,,,
2024-05-28,21.030000686645508,21.030000686645508,21.64900016784668,20.81999969482422,21.360000610351562,119300
2024-05-29,21.110000610351562,21.110000610351562,21.479999542236328,20.989999771118164,20.989999771118164,126700
2024-05-30,21.31999969482422,21.31999969482422,21.474000930786133,21.139999389648438,21.139999389648438,66100
2024-05-31,21.489999771118164,21.489999771118164,21.520000457763672,20.96500015258789,21.360000610351562,104100
2024-06-03,21.850000381469727,21.850000381469727,22.059999465942383,21.559999465942383,21.639999389648438,121000
2024-06-04,21.90999984741211,21.90999984741211,22.1299991607666,21.639999389648438,22.010000228881836,86100
2024-06-05,22.25,22.25,22.459999084472656,22.049999237060547,22.1200008392334,138500
2024-06-06,21.920000076293945,21.920000076293945,22.399999618530273,21.889999389648438,22.290000915527344,104300
2024-06-07,22.469999313354492,22.469999313354492,22.469999313354492,21.851999282836914,21.959999084472656,189500
2024-06-10,21.6200008392334,21.6200008392334,22.549999237060547,21.399999618530273,22.530000686645508,415300
2024-06-11,24.690000534057617,24.690000534057617,24.700000762939453,21.75,21.75,690400
2024-06-12,26.100000381469727,26.100000381469727,27.780000686645508,24.719999313354492,24.799999237060547,937300
2024-06-13,26.34000015258789,26.34000015258789,27.0,25.760000228881836,26.520000457763672,404100
2024-06-14,25.920000076293945,25.920000076293945,26.549999237060547,25.64900016784668,26.239999771118164,206900
2024-06-17,26.969999313354492,26.969999313354492,27.5,25.989999771118164,26.18000030517578,488100
2024-06-18,26.3700008392334,26.3700008392334,27.409000396728516,26.049999237060547,27.200000762939453,299800
2024-06-20,25.15999984741211,25.15999984741211,26.280000686645508,24.989999771118164,26.239999771118164,518500
2024-06-21,24.579999923706055,24.579999923706055,25.68000030517578,24.549999237060547,25.31999969482422,325400
2024-06-24,24.81999969482422,24.81999969482422,25.8799991607666,24.448999404907227,24.690000534057617,339200
2024-06-25,25.030000686645508,25.030000686645508,25.579999923706055,24.93000030517578,25.049999237060547,155900
2024-06-26,25.989999771118164,25.989999771118164,26.388999938964844,25.399999618530273,25.559999465942383,324500
2024-06-27,26.200000762939453,26.200000762939453,26.559999465942383,25.790000915527344,26.360000610351562,227200
2024-06-28,25.34000015258789,25.34000015258789,26.6299991607666,25.260000228881836,26.610000610351562,225300
2024-07-01,26.81999969482422,26.81999969482422,26.979999542236328,25.649999618530273,25.670000076293945,204300
2024-07-02,27.719999313354492,27.719999313354492,27.719999313354492,26.420000076293945,26.68000030517578,276100
2024-07-03,27.959999084472656,27.959999084472656,27.9689998626709,27.41200065612793,27.610000610351562,307100
2024-07-05,29.15999984741211,29.15999984741211,29.190000534057617,27.989999771118164,27.989999771118164,221600
2024-07-08,29.559999465942383,29.559999465942383,29.559999465942383,28.440000534057617,29.420000076293945,300300
2024-07-09,29.790000915527344,29.790000915527344,29.920000076293945,29.204999923706055,29.610000610351562,206600
2024-07-10,30.8799991607666,30.8799991607666,30.889999389648438,29.950000762939453,29.959999084472656,185600
2024-07-11,29.459999084472656,29.459999084472656,30.639999389648438,29.0,30.479999542236328,324400
2024-07-12,30.229999542236328,30.229999542236328,30.709999084472656,29.770000457763672,29.780000686645508,217300
2024-07-15,31.229999542236328,31.229999542236328,31.899999618530273,30.8700008392334,31.719999313354492,289600
2024-07-16,31.31999969482422,31.31999969482422,31.690000534057617,30.68000030517578,31.43000030517578,157800
2024-07-17,29.719999313354492,29.719999313354492,30.3700008392334,29.170000076293945,29.920000076293945,191400
2024-07-18,28.450000762939453,28.450000762939453,30.100000381469727,28.040000915527344,30.100000381469727,284700
2024-07-19,28.510000228881836,28.510000228881836,29.117000579833984,28.239999771118164,28.639999389648438,128800
2024-07-22,28.399999618530273,28.399999618530273,29.329999923706055,28.190000534057617,29.219999313354492,218300
2024-07-23,28.65999984741211,28.65999984741211,29.1299991607666,28.070999145507812,28.459999084472656,113800
2024-07-24,27.020000457763672,27.020000457763672,28.520000457763672,26.652000427246094,28.459999084472656,159500
2024-07-25,26.719999313354492,26.719999313354492,27.559999465942383,26.020000457763672,27.09000015258789,104900
2024-07-26,26.84000015258789,26.84000015258789,27.200000762939453,26.479999542236328,27.06999969482422,62800
2024-07-29,26.899999618530273,26.899999618530273,27.1299991607666,26.309999465942383,26.559999465942383,105200
2024-07-30,27.010000228881836,27.010000228881836,27.389999389648438,26.3799991607666,27.139999389648438,61100
2024-07-31,27.809999465942383,27.809999465942383,28.27199935913086,27.600000381469727,27.709999084472656,79600
2024-08-01,26.899999618530273,26.899999618530273,28.399999618530273,26.6200008392334,28.389999389648438,269700
2024-08-02,27.25,27.25,28.610000610351562,26.799999237060547,27.040000915527344,502700
2024-08-05,24.540000915527344,24.540000915527344,25.540000915527344,21.3799991607666,21.950000762939453,339800
2024-08-06,24.059999465942383,24.059999465942383,24.729999542236328,22.709999084472656,23.690000534057617,201100
2024-08-07,24.75,24.75,25.576000213623047,24.010000228881836,24.030000686645508,86800
2024-08-08,25.530000686645508,25.530000686645508,25.690000534057617,24.610000610351562,25.5,114400
2024-08-09,26.209999084472656,26.209999084472656,26.30900001525879,25.200000762939453,25.200000762939453,49600
2024-08-12,26.579999923706055,26.579999923706055,27.02199935913086,26.139999389648438,26.25,74100
