Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MGRD,MGRD,MGRD,MGRD,MGRD,MGRD
Date,,,,,,
2024-11-27,17.149999618530273,17.149999618530273,17.420000076293945,17.1200008392334,17.280000686645508,2216
