Price,Adj Close,Close,High,Low,Open,Volume
Ticker,PYPD,PYPD,PYPD,PYPD,PYPD,PYPD
Date,,,,,,
2024-11-27,3.4549999237060547,3.4549999237060547,3.619999885559082,3.309999942779541,3.4200000762939453,19916
