Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ETB,ETB,ETB,ETB,ETB,ETB
Date,,,,,,
2024-11-27,14.930000305175781,14.930000305175781,15.0,14.890000343322754,15.020000457763672,84150
