Price,Adj Close,Close,High,Low,Open,Volume
Ticker,HDV,HDV,HDV,HDV,HDV,HDV
Date,,,,,,
2024-11-27,121.0999984741211,121.0999984741211,121.66000366210938,121.0199966430664,121.12999725341797,223222
