Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CONY,CONY,CONY,CONY,CONY,CONY
Date,,,,,,
2024-05-28,14.861117362976074,24.40999984741211,24.489999771118164,23.309999465942383,23.65999984741211,1301000
2024-05-29,14.574974060058594,23.940000534057617,24.18000030517578,23.575000762939453,24.09000015258789,1032700
2024-05-30,14.52626895904541,23.860000610351562,24.729999542236328,23.700000762939453,24.31999969482422,1144400
2024-05-31,13.874839782714844,22.790000915527344,24.329999923706055,22.309999465942383,24.280000686645508,1972300
2024-06-03,14.167070388793945,23.270000457763672,23.59000015258789,22.81999969482422,23.290000915527344,1471800
2024-06-04,14.574974060058594,23.940000534057617,24.040000915527344,23.280000686645508,23.34000015258789,1759900
2024-06-05,14.708913803100586,24.15999984741211,24.200000762939453,23.889999389648438,24.100000381469727,1818300
2024-06-06,14.838570594787598,22.65999984741211,23.089000701904297,22.469999313354492,22.520000457763672,1187000
2024-06-07,14.203381538391113,21.690000534057617,23.100000381469727,21.690000534057617,22.68000030517578,1578800
2024-06-10,14.589734077453613,22.280000686645508,22.5049991607666,21.360000610351562,21.530000686645508,1243900
2024-06-11,14.268864631652832,21.790000915527344,21.899999618530273,20.920000076293945,21.65999984741211,1617500
2024-06-12,14.845118522644043,22.670000076293945,23.309999465942383,22.350000381469727,22.389999389648438,1499100
2024-06-13,14.465314865112305,22.09000015258789,22.8799991607666,21.760000228881836,22.649999618530273,994200
2024-06-14,14.314702987670898,21.860000610351562,22.290000915527344,21.280000686645508,22.06999969482422,1037900
2024-06-17,14.393281936645508,21.979999542236328,22.18000030517578,21.1200008392334,21.59000015258789,1163800
2024-06-18,13.961091041564941,21.31999969482422,21.827999114990234,21.209999084472656,21.530000686645508,964800
2024-06-20,13.90870475769043,21.239999771118164,21.65999984741211,20.650999069213867,21.510000228881836,1464300
2024-06-21,13.358642578125,20.399999618530273,20.63800048828125,20.020000457763672,20.600000381469727,1932000
2024-06-24,12.703807830810547,19.399999618530273,20.079999923706055,19.049999237060547,19.84000015258789,1796900
2024-06-25,13.260416984558105,20.25,20.299999237060547,19.530000686645508,19.889999389648438,762400
2024-06-26,12.91335391998291,19.719999313354492,20.420000076293945,19.540000915527344,20.09000015258789,969500
2024-06-27,13.437222480773926,20.520000457763672,20.690000534057617,19.90999984741211,20.010000228881836,826500
2024-06-28,13.345544815063477,20.3799991607666,20.670000076293945,20.15999984741211,20.610000610351562,991100
2024-07-01,13.790834426879883,21.059999465942383,21.149999618530273,20.51300048828125,20.700000762939453,1634400
2024-07-02,13.705706596374512,20.93000030517578,21.190000534057617,20.81999969482422,21.020000457763672,1417000
2024-07-03,13.633672714233398,20.81999969482422,20.90999984741211,20.610000610351562,20.75,1297800
2024-07-05,13.586213111877441,19.18000030517578,19.280000686645508,18.010000228881836,18.6200008392334,2624900
2024-07-08,13.508296012878418,19.06999969482422,19.399999618530273,18.84000015258789,19.399999618530273,2027400
2024-07-09,13.515378952026367,19.079999923706055,19.43000030517578,18.969999313354492,19.290000915527344,1644000
2024-07-10,13.52246379852295,19.09000015258789,19.327999114990234,18.719999313354492,19.229999542236328,1244400
2024-07-11,13.267454147338867,18.729999542236328,19.649999618530273,18.6299991607666,19.399999618530273,1487000
2024-07-12,13.487044334411621,19.040000915527344,19.28499984741211,18.610000610351562,18.829999923706055,1093500
2024-07-15,14.188313484191895,20.030000686645508,20.139999389648438,19.649999618530273,19.780000686645508,1588000
2024-07-16,14.344151496887207,20.25,20.25,19.889999389648438,20.1299991607666,1004000
2024-07-17,14.124563217163086,19.940000534057617,20.270000457763672,19.360000610351562,20.200000762939453,1299400
2024-07-18,13.239120483398438,18.690000534057617,20.209999084472656,18.5,20.139999389648438,2717000
2024-07-19,14.379570007324219,20.299999237060547,20.389999389648438,18.75,18.959999084472656,2017400
2024-07-22,14.8895845413208,21.020000457763672,21.079999923706055,20.149999618530273,20.440000534057617,2744900
2024-07-23,14.634577751159668,20.65999984741211,21.40999984741211,20.6299991607666,20.889999389648438,986600
2024-07-24,14.025392532348633,19.799999237060547,21.1299991607666,19.670000076293945,20.84000015258789,1247300
2024-07-25,13.302872657775879,18.780000686645508,19.469999313354492,18.270000457763672,19.450000762939453,2932500
2024-07-26,13.827055931091309,19.520000457763672,19.899999618530273,19.219999313354492,19.670000076293945,1205100
2024-07-29,13.557879447937012,19.139999389648438,20.350000381469727,19.1299991607666,20.200000762939453,1625900
2024-07-30,13.054949760437012,18.43000030517578,19.459999084472656,18.309999465942383,19.260000228881836,2491500
2024-07-31,13.069117546081543,18.450000762939453,19.170000076293945,18.420000076293945,19.0,1301000
2024-08-01,12.389097213745117,17.489999771118164,18.729999542236328,17.1200008392334,18.729999542236328,2796100
2024-08-02,12.070338249206543,17.040000915527344,18.010000228881836,16.600000381469727,17.59000015258789,2099100
