Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MSCI,MSCI,MSCI,MSCI,MSCI,MSCI
Date,,,,,,
2024-11-27,604.9600219726562,604.9600219726562,607.4099731445312,601.1785278320312,604.2000122070312,345535
