Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BLFS,BLFS,BLFS,BLFS,BLFS,BLFS
Date,,,,,,
2024-05-28,22.1299991607666,22.1299991607666,22.18000030517578,21.389999389648438,21.8700008392334,475600
2024-05-29,21.59000015258789,21.59000015258789,22.0,21.209999084472656,21.6299991607666,296700
2024-05-30,21.75,21.75,22.139999389648438,21.610000610351562,21.610000610351562,218800
2024-05-31,21.479999542236328,21.479999542236328,22.350000381469727,21.170000076293945,21.90999984741211,253800
2024-06-03,21.260000228881836,21.260000228881836,21.799999237060547,20.75,21.729999542236328,214900
2024-06-04,20.90999984741211,20.90999984741211,21.530000686645508,20.489999771118164,21.1200008392334,192600
2024-06-05,21.540000915527344,21.540000915527344,21.540000915527344,20.579999923706055,21.100000381469727,237700
2024-06-06,20.760000228881836,20.760000228881836,21.489999771118164,20.549999237060547,21.399999618530273,168600
2024-06-07,20.299999237060547,20.299999237060547,20.950000762939453,20.229999542236328,20.34000015258789,197600
2024-06-10,21.520000457763672,21.520000457763672,21.600000381469727,19.829999923706055,19.969999313354492,412300
2024-06-11,21.40999984741211,21.40999984741211,21.559999465942383,20.860000610351562,21.190000534057617,268000
2024-06-12,21.770000457763672,21.770000457763672,22.670000076293945,21.65999984741211,22.3799991607666,363200
2024-06-13,20.540000915527344,20.540000915527344,22.09000015258789,20.360000610351562,21.770000457763672,199400
2024-06-14,20.200000762939453,20.200000762939453,20.399999618530273,19.899999618530273,20.25,167400
2024-06-17,20.25,20.25,20.940000534057617,20.079999923706055,20.489999771118164,435600
2024-06-18,19.959999084472656,19.959999084472656,20.6299991607666,19.6299991607666,20.219999313354492,420100
2024-06-20,20.829999923706055,20.829999923706055,20.959999084472656,19.5,19.829999923706055,324600
2024-06-21,21.0,21.0,21.329999923706055,20.43000030517578,20.850000381469727,656500
2024-06-24,21.510000228881836,21.510000228881836,21.899999618530273,20.6299991607666,21.239999771118164,543600
2024-06-25,21.360000610351562,21.360000610351562,21.670000076293945,20.940000534057617,21.43000030517578,338500
2024-06-26,21.489999771118164,21.489999771118164,21.950000762939453,21.100000381469727,21.280000686645508,306500
2024-06-27,20.5,20.5,21.829999923706055,20.399999618530273,21.579999923706055,294700
2024-06-28,21.43000030517578,21.43000030517578,21.56999969482422,20.440000534057617,20.610000610351562,548700
2024-07-01,20.790000915527344,20.790000915527344,21.610000610351562,20.479999542236328,21.399999618530273,213200
2024-07-02,20.229999542236328,20.229999542236328,21.139999389648438,20.06999969482422,20.93000030517578,274700
2024-07-03,20.030000686645508,20.030000686645508,20.3700008392334,19.6299991607666,20.360000610351562,166700
2024-07-05,20.0,20.0,20.1299991607666,19.639999389648438,19.780000686645508,190700
2024-07-08,20.450000762939453,20.450000762939453,20.899999618530273,19.719999313354492,20.06999969482422,234000
2024-07-09,19.190000534057617,19.190000534057617,20.729999542236328,19.020000457763672,20.440000534057617,503200
2024-07-10,19.309999465942383,19.309999465942383,19.450000762939453,18.719999313354492,19.170000076293945,431900
2024-07-11,20.969999313354492,20.969999313354492,21.1200008392334,18.700000762939453,20.040000915527344,623700
2024-07-12,20.719999313354492,20.719999313354492,21.469999313354492,20.639999389648438,21.469999313354492,238500
2024-07-15,20.799999237060547,20.799999237060547,21.209999084472656,20.350000381469727,20.850000381469727,271100
2024-07-16,22.770000457763672,22.770000457763672,22.93000030517578,20.950000762939453,21.15999984741211,534000
2024-07-17,22.510000228881836,22.510000228881836,23.299999237060547,22.399999618530273,22.56999969482422,450900
2024-07-18,21.450000762939453,21.450000762939453,22.5,21.110000610351562,22.5,273600
2024-07-19,21.020000457763672,21.020000457763672,21.739999771118164,20.860000610351562,21.559999465942383,224000
2024-07-22,21.68000030517578,21.68000030517578,21.690000534057617,20.93000030517578,21.209999084472656,266600
2024-07-23,22.760000228881836,22.760000228881836,23.06999969482422,21.690000534057617,21.690000534057617,301200
2024-07-24,22.350000381469727,22.350000381469727,23.31999969482422,22.290000915527344,22.59000015258789,276500
2024-07-25,23.030000686645508,23.030000686645508,23.469999313354492,22.270000457763672,22.360000610351562,292200
2024-07-26,24.040000915527344,24.040000915527344,24.149999618530273,23.469999313354492,23.600000381469727,348600
2024-07-29,23.799999237060547,23.799999237060547,24.149999618530273,23.34000015258789,24.149999618530273,275600
2024-07-30,24.040000915527344,24.040000915527344,24.510000228881836,23.299999237060547,24.030000686645508,298200
2024-07-31,24.020000457763672,24.020000457763672,24.5,23.809999465942383,24.18000030517578,340200
2024-08-01,23.360000610351562,23.360000610351562,24.290000915527344,22.850000381469727,24.18000030517578,309400
2024-08-02,22.649999618530273,22.649999618530273,22.65999984741211,21.610000610351562,22.190000534057617,349500
2024-08-05,22.09000015258789,22.09000015258789,22.40999984741211,20.200000762939453,20.5,528500
