Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BB,BB,BB,BB,BB,BB
Date,,,,,,
2024-05-28,2.8499999046325684,2.8499999046325684,2.940000057220459,2.819999933242798,2.930000066757202,8518300
2024-05-29,2.75,2.75,2.859999895095825,2.740000009536743,2.799999952316284,7539500
2024-05-30,2.7899999618530273,2.7899999618530273,2.809999942779541,2.740000009536743,2.7799999713897705,3745700
2024-05-31,2.7899999618530273,2.7899999618530273,2.8299999237060547,2.740000009536743,2.799999952316284,3995900
2024-06-03,2.7899999618530273,2.7899999618530273,2.950000047683716,2.7699999809265137,2.9200000762939453,11345400
2024-06-04,2.7100000381469727,2.7100000381469727,2.7799999713897705,2.700000047683716,2.759999990463257,5954200
2024-06-05,2.7899999618530273,2.7899999618530273,2.819999933242798,2.7200000286102295,2.7300000190734863,5502700
2024-06-06,2.809999942779541,2.809999942779541,2.930000066757202,2.759999990463257,2.7799999713897705,16065500
2024-06-07,2.680000066757202,2.680000066757202,2.8499999046325684,2.6600000858306885,2.759999990463257,15260900
2024-06-10,2.7300000190734863,2.7300000190734863,2.740000009536743,2.6500000953674316,2.6600000858306885,5743900
2024-06-11,2.759999990463257,2.759999990463257,2.759999990463257,2.6600000858306885,2.690000057220459,4811400
2024-06-12,2.7699999809265137,2.7699999809265137,2.869999885559082,2.759999990463257,2.759999990463257,7959200
2024-06-13,2.5199999809265137,2.5199999809265137,2.7799999713897705,2.509999990463257,2.7699999809265137,14143200
2024-06-14,2.3399999141693115,2.3399999141693115,2.5299999713897705,2.299999952316284,2.509999990463257,27284500
2024-06-17,2.299999952316284,2.299999952316284,2.369999885559082,2.25,2.3399999141693115,19255000
2024-06-18,2.2899999618530273,2.2899999618530273,2.3499999046325684,2.2300000190734863,2.319999933242798,12528800
2024-06-20,2.319999933242798,2.319999933242798,2.369999885559082,2.259999990463257,2.299999952316284,11824100
2024-06-21,2.299999952316284,2.299999952316284,2.380000114440918,2.2799999713897705,2.3399999141693115,61713900
2024-06-24,2.259999990463257,2.259999990463257,2.359999895095825,2.2200000286102295,2.3299999237060547,10423000
2024-06-25,2.240000009536743,2.240000009536743,2.2899999618530273,2.2300000190734863,2.25,6610400
2024-06-26,2.2100000381469727,2.2100000381469727,2.25,2.200000047683716,2.25,12676800
2024-06-27,2.450000047683716,2.450000047683716,2.5799999237060547,2.2799999713897705,2.299999952316284,34439600
2024-06-28,2.4800000190734863,2.4800000190734863,2.5399999618530273,2.4100000858306885,2.430000066757202,9815700
2024-07-01,2.4200000762939453,2.4200000762939453,2.5,2.380000114440918,2.4700000286102295,5425000
