Price,Adj Close,Close,High,Low,Open,Volume
Ticker,GLDI,GLDI,GLDI,GLDI,GLDI,GLDI
Date,,,,,,
2024-11-27,153.32969665527344,153.32969665527344,153.32969665527344,153.32969665527344,153.25999450683594,661
