Price,Adj Close,Close,High,Low,Open,Volume
Ticker,HAYW,HAYW,HAYW,HAYW,HAYW,HAYW
Date,,,,,,
2024-11-27,16.18000030517578,16.18000030517578,16.549999237060547,15.975000381469727,16.3799991607666,2115165
