Price,Adj Close,Close,High,Low,Open,Volume
Ticker,COR,COR,COR,COR,COR,COR
Date,,,,,,
2024-05-28,215.2572479248047,216.2100067138672,218.05999755859375,215.11000061035156,218.05999755859375,1400800
2024-05-29,218.0946807861328,219.05999755859375,219.25999450683594,214.77000427246094,215.8300018310547,1774000
2024-05-30,219.55821228027344,220.52999877929688,222.4499969482422,218.32000732421875,219.91000366210938,2127900
2024-05-31,225.5716094970703,226.57000732421875,226.63999938964844,220.72000122070312,220.72000122070312,3835600
2024-06-03,229.49423217773438,230.50999450683594,230.97999572753906,224.72000122070312,224.72000122070312,2028300
2024-06-04,229.65353393554688,230.6699981689453,231.25,228.11000061035156,230.13999938964844,1001000
2024-06-05,230.74868774414062,231.77000427246094,232.36000061035156,230.11000061035156,231.72999572753906,1782000
2024-06-06,235.6270751953125,236.6699981689453,236.7100067138672,230.75999450683594,231.72000122070312,2246500
2024-06-07,234.432373046875,235.47000122070312,238.0800018310547,234.69000244140625,237.2899932861328,1064200
2024-06-10,233.53634643554688,234.57000732421875,235.27000427246094,231.7899932861328,235.27000427246094,1568000
2024-06-11,231.5949249267578,232.6199951171875,234.3699951171875,231.5,233.9499969482422,1159700
2024-06-12,229.1258544921875,230.13999938964844,232.1699981689453,227.36000061035156,232.1699981689453,1336100
2024-06-13,231.20664978027344,232.22999572753906,232.6199951171875,227.55999755859375,229.6300048828125,863700
2024-06-14,231.5053253173828,232.52999877929688,232.6699981689453,230.77999877929688,231.94000244140625,919700
2024-06-17,233.665771484375,234.6999969482422,235.07000732421875,231.36000061035156,232.24000549316406,1011800
2024-06-18,236.15475463867188,237.1999969482422,237.80999755859375,234.57000732421875,235.75999450683594,1349700
2024-06-20,234.64144897460938,235.67999267578125,237.91000366210938,235.5399932861328,237.1699981689453,1230800
2024-06-21,235.6370391845703,236.67999267578125,238.42999267578125,234.38999938964844,236.58999633789062,5382700
2024-06-24,238.30523681640625,239.36000061035156,241.22000122070312,237.91000366210938,238.99000549316406,1059800
2024-06-25,237.27978515625,238.3300018310547,240.42999267578125,237.9600067138672,240.39999389648438,1882900
2024-06-26,236.23440551757812,237.27999877929688,238.3000030517578,235.86000061035156,237.60000610351562,1229600
2024-06-27,226.95547485351562,227.9600067138672,232.16000366210938,223.47000122070312,229.0,4208900
2024-06-28,224.30718994140625,225.3000030517578,227.8699951171875,224.35000610351562,227.8699951171875,2859200
2024-07-01,222.54498291015625,223.52999877929688,226.97999572753906,222.35000610351562,226.41000366210938,1723100
2024-07-02,221.52947998046875,222.50999450683594,223.7899932861328,219.55999755859375,223.6999969482422,1455300
