Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CRPT,CRPT,CRPT,CRPT,CRPT,CRPT
Date,,,,,,
2024-05-28,13.300000190734863,13.300000190734863,13.4350004196167,12.890000343322754,13.199999809265137,48700
2024-05-29,13.069999694824219,13.069999694824219,13.300000190734863,12.92199993133545,13.069999694824219,16200
2024-05-30,12.800000190734863,12.800000190734863,13.569999694824219,12.75,13.210000038146973,34100
2024-05-31,12.399999618530273,12.399999618530273,13.130000114440918,12.210000038146973,13.100000381469727,26500
2024-06-03,12.619999885559082,12.619999885559082,13.0,12.491000175476074,12.779999732971191,30500
2024-06-04,13.300000190734863,13.300000190734863,13.520000457763672,12.649999618530273,12.65999984741211,47300
2024-06-05,13.609999656677246,13.609999656677246,13.699999809265137,12.989999771118164,13.380000114440918,46200
2024-06-06,14.119999885559082,14.119999885559082,14.170000076293945,13.670000076293945,13.670000076293945,56100
2024-06-07,13.350000381469727,13.350000381469727,14.399999618530273,13.300000190734863,14.1899995803833,37200
2024-06-10,13.65999984741211,13.65999984741211,13.899999618530273,13.069999694824219,13.170000076293945,23000
2024-06-11,13.90999984741211,13.90999984741211,13.920000076293945,12.760000228881836,13.350000381469727,208100
2024-06-12,14.260000228881836,14.260000228881836,14.699999809265137,14.1899995803833,14.25,90600
2024-06-13,14.069999694824219,14.069999694824219,14.550000190734863,13.880000114440918,14.329999923706055,65800
2024-06-14,13.880999565124512,13.880999565124512,14.239999771118164,13.520000457763672,14.210000038146973,38600
2024-06-17,14.039999961853027,14.039999961853027,14.489999771118164,13.40999984741211,13.829999923706055,79600
2024-06-18,14.020000457763672,14.020000457763672,14.289999961853027,13.600000381469727,13.979999542236328,72800
2024-06-20,14.300000190734863,14.300000190734863,14.449999809265137,13.850000381469727,14.329999923706055,78700
2024-06-21,13.359999656677246,13.359999656677246,13.819999694824219,13.149999618530273,13.819999694824219,103700
2024-06-24,13.029999732971191,13.029999732971191,13.430000305175781,12.529999732971191,13.0,253200
2024-06-25,13.489999771118164,13.489999771118164,13.739999771118164,12.970000267028809,13.020000457763672,66000
2024-06-26,13.109999656677246,13.109999656677246,14.0,13.109999656677246,13.34000015258789,58600
2024-06-27,13.6899995803833,13.6899995803833,13.899999618530273,13.329999923706055,13.680000305175781,81000
2024-06-28,13.399999618530273,13.399999618530273,13.838000297546387,13.100000381469727,13.75,49500
2024-07-01,13.960000038146973,13.960000038146973,14.25,13.460000038146973,13.630000114440918,59800
2024-07-02,13.996999740600586,13.996999740600586,14.229999542236328,13.579999923706055,14.029999732971191,127100
2024-07-03,13.600000381469727,13.600000381469727,14.079999923706055,13.489999771118164,13.829999923706055,63200
2024-07-05,13.5,13.5,13.710000038146973,12.925000190734863,13.279999732971191,113900
2024-07-08,13.399999618530273,13.399999618530273,14.095999717712402,13.25,13.920000076293945,59800
2024-07-09,12.9399995803833,12.9399995803833,13.649999618530273,12.9399995803833,13.640000343322754,114800
2024-07-10,13.239999771118164,13.239999771118164,13.399999618530273,13.010000228881836,13.229999542236328,32000
2024-07-11,13.140000343322754,13.140000343322754,13.770000457763672,13.0,13.5600004196167,105400
2024-07-12,13.65999984741211,13.65999984741211,13.8100004196167,13.039999961853027,13.100000381469727,27900
2024-07-15,15.529999732971191,15.529999732971191,15.640000343322754,14.399999618530273,14.449999809265137,106900
2024-07-16,16.229999542236328,16.229999542236328,16.649999618530273,15.100000381469727,15.529999732971191,114200
2024-07-17,15.479999542236328,15.479999542236328,16.639999389648438,15.100000381469727,16.0,146600
2024-07-18,14.350000381469727,14.350000381469727,15.9399995803833,14.25,15.9399995803833,110600
2024-07-19,15.949999809265137,15.949999809265137,16.1200008392334,14.5600004196167,14.699999809265137,62700
2024-07-22,16.100000381469727,16.100000381469727,16.389999389648438,15.25,16.100000381469727,126100
2024-07-23,15.569999694824219,15.569999694824219,16.200000762939453,15.300000190734863,15.880000114440918,51400
2024-07-24,14.899999618530273,14.899999618530273,15.65999984741211,14.5,15.420000076293945,42800
