Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AMUB,AMUB,AMUB,AMUB,AMUB,AMUB
Date,,,,,,
2024-05-28,17.068885803222656,17.625999450683594,17.625999450683594,17.625999450683594,17.625999450683594,200
2024-05-29,16.955671310424805,17.222999572753906,17.222999572753906,17.18000030517578,17.18000030517578,400
2024-05-30,16.85919189453125,17.125,17.1299991607666,17.125,17.1299991607666,2200
2024-05-31,17.113187789916992,17.382999420166016,17.382999420166016,17.260000228881836,17.260000228881836,8300
2024-06-03,16.883804321289062,17.149999618530273,17.209999084472656,17.149999618530273,17.209999084472656,7800
2024-06-04,17.007848739624023,17.275999069213867,17.275999069213867,17.1200008392334,17.1200008392334,2300
2024-06-05,17.168317794799805,17.43899917602539,17.43899917602539,17.43899917602539,17.43899917602539,100
2024-06-06,17.28350257873535,17.555999755859375,17.555999755859375,17.459999084472656,17.469999313354492,4800
2024-06-07,17.2923641204834,17.565000534057617,17.565000534057617,17.540000915527344,17.540000915527344,100
2024-06-10,17.54143714904785,17.81800079345703,17.81800079345703,17.549999237060547,17.549999237060547,900
2024-06-11,17.379981994628906,17.65399932861328,17.65399932861328,17.65399932861328,17.65399932861328,200
2024-06-12,17.342571258544922,17.615999221801758,17.615999221801758,17.615999221801758,17.615999221801758,300
2024-06-13,17.239200592041016,17.51099967956543,17.53499984741211,17.51099967956543,17.520000457763672,400
2024-06-14,17.08759307861328,17.35700035095215,17.459999084472656,17.35700035095215,17.459999084472656,400
2024-06-17,17.25101661682129,17.523000717163086,17.540000915527344,17.5,17.5,900
2024-06-18,17.206714630126953,17.47800064086914,17.517000198364258,17.47800064086914,17.517000198364258,400
2024-06-20,17.363245010375977,17.636999130249023,17.636999130249023,17.636999130249023,17.636999130249023,200
2024-06-21,17.44791030883789,17.722999572753906,17.722999572753906,17.722999572753906,17.722999572753906,200
2024-06-24,17.72553253173828,18.0049991607666,18.0049991607666,17.989999771118164,17.989999771118164,2700
2024-06-25,17.791494369506836,18.07200050354004,18.07200050354004,18.07200050354004,18.07200050354004,200
2024-06-26,17.798385620117188,18.07900047302246,18.07900047302246,18.07900047302246,18.07900047302246,300
2024-06-27,17.75900650024414,18.038999557495117,18.038999557495117,18.038999557495117,18.038999557495117,200
2024-06-28,17.88698959350586,18.16900062561035,18.16900062561035,18.16900062561035,18.16900062561035,100
2024-07-01,17.97066879272461,18.253999710083008,18.253999710083008,18.253999710083008,18.253999710083008,100
2024-07-02,18.008079528808594,18.29199981689453,18.329999923706055,18.260000228881836,18.329999923706055,500
2024-07-03,18.13507652282715,18.42099952697754,18.42099952697754,18.42099952697754,18.42099952697754,100
2024-07-05,17.978544235229492,18.261999130249023,18.261999130249023,18.261999130249023,18.261999130249023,100
2024-07-08,17.99921989440918,18.283000946044922,18.283000946044922,18.283000946044922,18.283000946044922,0
2024-07-09,18.007095336914062,18.291000366210938,18.291000366210938,18.291000366210938,18.291000366210938,100
2024-07-10,17.963777542114258,18.246999740600586,18.246999740600586,18.246999740600586,18.246999740600586,100
2024-07-11,18.027769088745117,18.312000274658203,18.312000274658203,18.312000274658203,18.312000274658203,100
2024-07-12,18.096681594848633,18.381999969482422,18.389999389648438,18.3700008392334,18.389999389648438,1700
2024-07-15,18.225648880004883,18.51300048828125,18.51300048828125,18.51300048828125,18.51300048828125,100
2024-07-16,18.311298370361328,18.600000381469727,18.600000381469727,18.59000015258789,18.59000015258789,100
2024-07-17,18.31917381286621,18.607999801635742,18.65999984741211,18.600000381469727,18.65999984741211,1600
2024-07-18,18.39399528503418,18.68400001525879,18.68400001525879,18.68400001525879,18.68400001525879,100
2024-07-19,18.35855484008789,18.648000717163086,18.760000228881836,18.648000717163086,18.760000228881836,300
2024-07-22,18.449125289916992,18.739999771118164,18.739999771118164,18.739999771118164,18.739999771118164,100
2024-07-23,18.332956314086914,18.621999740600586,18.68000030517578,18.6200008392334,18.68000030517578,200
2024-07-24,17.963777542114258,18.246999740600586,18.3700008392334,18.246999740600586,18.3700008392334,800
2024-07-25,17.850563049316406,18.131999969482422,18.309999465942383,18.131999969482422,18.309999465942383,4900
2024-07-26,17.972639083862305,18.256000518798828,18.3700008392334,18.256000518798828,18.3700008392334,300
2024-07-29,17.93522834777832,18.218000411987305,18.25,18.218000411987305,18.25,17700
2024-07-30,18.06025505065918,18.344999313354492,18.344999313354492,18.344999313354492,18.344999313354492,100
2024-07-31,17.986421585083008,18.270000457763672,18.280000686645508,18.25,18.280000686645508,500
2024-08-01,17.843671798706055,18.125,18.125,18.0,18.040000915527344,500
2024-08-02,17.51780891418457,17.79400062561035,17.79400062561035,17.79400062561035,17.79400062561035,100
2024-08-05,17.009817123413086,17.277999877929688,17.329999923706055,17.277999877929688,17.329999923706055,200
2024-08-06,17.379981994628906,17.65399932861328,17.700000762939453,17.65399932861328,17.700000762939453,800
2024-08-07,17.236248016357422,17.507999420166016,17.8700008392334,17.507999420166016,17.8700008392334,3700
2024-08-08,17.48827362060547,17.763999938964844,17.763999938964844,17.700000762939453,17.700000762939453,1500
2024-08-09,17.248062133789062,17.520000457763672,17.520000457763672,17.479999542236328,17.479999542236328,600
2024-08-12,16.95665740966797,17.224000930786133,17.3799991607666,17.224000930786133,17.3700008392334,2400
2024-08-13,16.91136932373047,17.17799949645996,17.17799949645996,17.17799949645996,17.17799949645996,200
2024-08-14,17.25396728515625,17.525999069213867,17.525999069213867,17.525999069213867,17.525999069213867,200
2024-08-15,17.47055435180664,17.746000289916992,17.746000289916992,17.746000289916992,17.746000289916992,100
2024-08-16,17.820043563842773,18.10099983215332,18.10099983215332,18.10099983215332,18.10099983215332,100
2024-08-19,17.904708862304688,18.187000274658203,18.187000274658203,18.187000274658203,18.187000274658203,200
