Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SPRY,SPRY,SPRY,SPRY,SPRY,SPRY
Date,,,,,,
2024-11-27,14.529999732971191,14.529999732971191,14.899999618530273,14.170000076293945,14.300000190734863,664919
