Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AMGN,AMGN,AMGN,AMGN,AMGN,AMGN
Date,,,,,,
2024-05-28,295.7491760253906,300.19000244140625,303.510009765625,298.30999755859375,303.1099853515625,2636700
2024-05-29,291.9856872558594,296.3699951171875,299.05999755859375,295.80999755859375,299.0400085449219,2475900
2024-05-30,296.54718017578125,301.0,303.57000732421875,295.489990234375,297.17999267578125,2727100
2024-05-31,301.325439453125,305.8500061035156,305.8999938964844,299.5,302.010009765625,4488900
2024-06-03,302.8722229003906,307.4200134277344,311.4800109863281,303.8500061035156,306.7900085449219,2447400
2024-06-04,302.82293701171875,307.3699951171875,310.9200134277344,307.04998779296875,308.0,1830200
2024-06-05,302.83282470703125,307.3800048828125,310.30999755859375,306.3999938964844,307.79998779296875,1748600
2024-06-06,301.1678161621094,305.69000244140625,310.010009765625,304.30999755859375,306.9200134277344,1927900
2024-06-07,300.5077209472656,305.0199890136719,307.9599914550781,304.4800109863281,306.7200012207031,1925000
2024-06-10,300.212158203125,304.7200012207031,305.5299987792969,300.8900146484375,304.54998779296875,1992800
2024-06-11,296.25164794921875,300.70001220703125,302.5799865722656,299.79998779296875,302.2900085449219,1740200
2024-06-12,296.6259765625,301.0799865722656,303.5400085449219,299.42999267578125,301.2900085449219,1640100
2024-06-13,294.08416748046875,298.5,299.3399963378906,295.29998779296875,296.9599914550781,1732700
2024-06-14,294.202392578125,298.6199951171875,299.739990234375,295.8999938964844,297.6099853515625,1713600
2024-06-17,298.79345703125,303.2799987792969,303.9700012207031,296.55999755859375,298.489990234375,1875900
2024-06-18,301.46337890625,305.989990234375,306.54998779296875,302.0199890136719,302.75,2166200
2024-06-20,305.3056945800781,309.8900146484375,310.29998779296875,303.54998779296875,304.8299865722656,2890200
2024-06-21,303.6012878417969,308.1600036621094,313.44000244140625,307.2900085449219,313.1300048828125,6933300
2024-06-24,313.4434814453125,318.1499938964844,318.3399963378906,307.9200134277344,310.0,3389300
2024-06-25,314.5863037109375,319.30999755859375,326.1199951171875,318.3999938964844,319.2300109863281,3427700
2024-06-26,308.19232177734375,312.82000732421875,317.489990234375,311.7200012207031,317.17999267578125,2800200
2024-06-27,309.0494689941406,313.69000244140625,316.7900085449219,310.7200012207031,311.7300109863281,2082200
2024-06-28,307.82781982421875,312.45001220703125,316.67999267578125,310.5899963378906,313.70001220703125,3518100
2024-07-01,306.40911865234375,311.010009765625,319.0,310.2300109863281,313.3399963378906,1769400
2024-07-02,306.1726379394531,310.7699890136719,312.42999267578125,307.6400146484375,310.25,1542700
2024-07-03,304.8032531738281,309.3800048828125,312.5400085449219,306.1099853515625,311.489990234375,1000700
2024-07-05,306.2810363769531,310.8800048828125,313.4100036621094,308.57000732421875,311.0299987792969,1274400
2024-07-08,306.8524475097656,311.4599914550781,315.4800109863281,310.6099853515625,311.3599853515625,1167200
2024-07-09,311.23663330078125,315.9100036621094,316.0799865722656,307.6300048828125,311.6199951171875,1852500
2024-07-10,316.91143798828125,321.6700134277344,322.8800048828125,314.6400146484375,317.05999755859375,2192100
2024-07-11,320.28082275390625,325.0899963378906,327.989990234375,320.17999267578125,322.0,2254000
2024-07-12,325.9358825683594,330.8299865722656,333.8500061035156,326.010009765625,327.82000732421875,2191300
2024-07-15,325.2659606933594,330.1499938964844,332.80999755859375,327.8699951171875,331.8800048828125,1688800
2024-07-16,328.2117614746094,333.1400146484375,335.9100036621094,328.0,330.4599914550781,1879400
2024-07-17,330.7043151855469,335.6700134277344,336.6099853515625,328.6000061035156,330.0,1933200
2024-07-18,326.0738220214844,330.9700012207031,338.9800109863281,330.6700134277344,334.20001220703125,2228400
2024-07-19,326.3891296386719,331.2900085449219,333.9800109863281,328.42999267578125,333.6499938964844,1848700
2024-07-22,330.9998779296875,335.9700012207031,337.0899963378906,332.4700012207031,333.2300109863281,1733700
2024-07-23,328.31024169921875,333.239990234375,337.0400085449219,331.30999755859375,334.3599853515625,1458200
2024-07-24,330.6451721191406,335.6099853515625,337.17999267578125,330.3399963378906,333.25,2459300
2024-07-25,329.35455322265625,334.29998779296875,346.8500061035156,333.0199890136719,335.989990234375,2435700
2024-07-26,329.89642333984375,334.8500061035156,338.94000244140625,333.2799987792969,334.55999755859375,1515500
2024-07-29,327.591064453125,332.510009765625,334.8399963378906,331.29998779296875,334.0799865722656,1611200
2024-07-30,328.34967041015625,333.2799987792969,338.57000732421875,331.6700134277344,333.0,1584000
2024-07-31,327.5516357421875,332.4700012207031,336.4100036621094,330.57000732421875,331.54998779296875,2120500
2024-08-01,330.5663757324219,335.5299987792969,340.8900146484375,333.4599914550781,336.0899963378906,2387700
2024-08-02,329.0491638183594,333.989990234375,338.3500061035156,325.7300109863281,337.4200134277344,2106200
2024-08-05,320.4089050292969,325.2200012207031,333.3399963378906,321.4100036621094,332.7200012207031,2974900
2024-08-06,324.083740234375,328.95001220703125,332.9800109863281,323.5199890136719,325.2300109863281,2436500
2024-08-07,307.8770751953125,312.5,323.0,306.5899963378906,320.989990234375,4618400
2024-08-08,319.8867492675781,324.69000244140625,325.1199951171875,312.7900085449219,314.0,2746700
2024-08-09,317.71929931640625,322.489990234375,325.0400085449219,319.3299865722656,323.75,1786400
2024-08-12,315.26611328125,320.0,323.8999938964844,317.92999267578125,323.8999938964844,1828700
2024-08-13,318.66510009765625,323.45001220703125,324.0,319.1700134277344,321.7799987792969,1632800
2024-08-14,317.95574951171875,322.7300109863281,324.3599853515625,319.55999755859375,320.42999267578125,1656100
2024-08-15,320.576416015625,325.3900146484375,327.1600036621094,321.94000244140625,323.8800048828125,1886800
2024-08-16,318.889892578125,321.44000244140625,324.82000732421875,320.5,323.6499938964844,1442500
2024-08-19,325.3680725097656,327.9700012207031,328.17999267578125,321.4100036621094,321.4599914550781,1214200
