Price,Adj Close,Close,High,Low,Open,Volume
Ticker,EQT,EQT,EQT,EQT,EQT,EQT
Date,,,,,,
2024-11-27,45.279998779296875,45.279998779296875,45.869998931884766,44.79999923706055,45.18000030517578,4054631
