Price,Adj Close,Close,High,Low,Open,Volume
Ticker,JCPB,JCPB,JCPB,JCPB,JCPB,JCPB
Date,,,,,,
2024-11-27,47.04999923706055,47.04999923706055,47.08649826049805,46.95209884643555,47.029998779296875,432865
