Price,Adj Close,Close,High,Low,Open,Volume
Ticker,GRFX,GRFX,GRFX,GRFX,GRFX,GRFX
Date,,,,,,
2024-11-27,0.19099999964237213,0.19099999964237213,0.19290000200271606,0.18310000002384186,0.18310000002384186,70799
