Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SPAB,SPAB,SPAB,SPAB,SPAB,SPAB
Date,,,,,,
2024-11-27,25.5,25.5,25.530000686645508,25.459999084472656,25.489999771118164,1582183
