Price,Adj Close,Close,High,Low,Open,Volume
Ticker,EQH,EQH,EQH,EQH,EQH,EQH
Date,,,,,,
2024-11-27,48.08000183105469,48.08000183105469,48.880001068115234,48.040000915527344,48.38999938964844,1356564
