Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ETNB,ETNB,ETNB,ETNB,ETNB,ETNB
Date,,,,,,
2024-11-27,9.140000343322754,9.140000343322754,9.180000305175781,8.770000457763672,8.930000305175781,338740
