Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BOCNW,BOCNW,BOCNW,BOCNW,BOCNW,BOCNW
Date,,,,,,
2024-11-27,0.05000000074505806,0.05000000074505806,0.054999999701976776,0.039500001817941666,0.039500001817941666,36722
