Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ENOR,ENOR,ENOR,ENOR,ENOR,ENOR
Date,,,,,,
2024-11-27,24.1200008392334,24.1200008392334,24.139999389648438,24.1200008392334,24.139999389648438,2129
