Price,Adj Close,Close,High,Low,Open,Volume
Ticker,KTB,KTB,KTB,KTB,KTB,KTB
Date,,,,,,
2024-11-27,90.69999694824219,90.69999694824219,92.93440246582031,90.55999755859375,92.0,400310
