Price,Adj Close,Close,High,Low,Open,Volume
Ticker,JGLO,JGLO,JGLO,JGLO,JGLO,JGLO
Date,,,,,,
2024-11-27,63.13999938964844,63.13999938964844,63.22999954223633,62.97999954223633,63.209999084472656,70147
