Price,Adj Close,Close,High,Low,Open,Volume
Ticker,INO,INO,INO,INO,INO,INO
Date,,,,,,
2024-11-27,4.190000057220459,4.190000057220459,4.25,4.079999923706055,4.079999923706055,319178
