Price,Adj Close,Close,High,Low,Open,Volume
Ticker,HE,HE,HE,HE,HE,HE
Date,,,,,,
2024-11-27,10.529999732971191,10.529999732971191,10.712499618530273,10.46500015258789,10.699999809265137,1810744
