Price,Adj Close,Close,High,Low,Open,Volume
Ticker,GFS,GFS,GFS,GFS,GFS,GFS
Date,,,,,,
2024-11-27,42.849998474121094,42.849998474121094,44.709999084472656,42.72999954223633,44.13999938964844,1921969
