Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MKTX,MKTX,MKTX,MKTX,MKTX,MKTX
Date,,,,,,
2024-11-27,261.7099914550781,261.7099914550781,266.2099914550781,260.19000244140625,263.57000732421875,217628
