Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CTHR,CTHR,CTHR,CTHR,CTHR,CTHR
Date,,,,,,
2024-05-28,2.3299999237060547,2.3299999237060547,2.4600000381469727,2.309999942779541,2.390000104904175,23000
2024-05-29,2.3299999237060547,2.3299999237060547,2.440000057220459,2.319999933242798,2.3299999237060547,9700
2024-05-30,2.1700000762939453,2.1700000762939453,2.390000104904175,2.109999895095825,2.319999933242798,72900
2024-05-31,2.1500000953674316,2.1500000953674316,2.25,2.0999999046325684,2.130000114440918,35400
2024-06-03,2.1500000953674316,2.1500000953674316,2.369999885559082,2.0999999046325684,2.1600000858306885,48200
2024-06-04,2.2699999809265137,2.2699999809265137,2.369999885559082,2.180000066757202,2.180000066757202,32600
2024-06-05,2.2300000190734863,2.2300000190734863,2.259999990463257,2.200000047683716,2.259999990463257,12200
2024-06-06,2.240000009536743,2.240000009536743,2.3299999237060547,2.2300000190734863,2.2300000190734863,14800
2024-06-07,2.2300000190734863,2.2300000190734863,2.299999952316284,2.2300000190734863,2.2300000190734863,10700
2024-06-10,2.180000066757202,2.180000066757202,2.259999990463257,2.1500000953674316,2.2300000190734863,9700
2024-06-11,2.119999885559082,2.119999885559082,2.180000066757202,2.0899999141693115,2.180000066757202,8300
2024-06-12,2.0199999809265137,2.0199999809265137,2.119999885559082,2.0199999809265137,2.0799999237060547,16700
2024-06-13,1.940000057220459,1.940000057220459,2.0999999046325684,1.899999976158142,2.0199999809265137,46700
2024-06-14,1.940000057220459,1.940000057220459,1.9800000190734863,1.8899999856948853,1.8899999856948853,20700
2024-06-17,1.7100000381469727,1.7100000381469727,1.9600000381469727,1.659999966621399,1.8799999952316284,51000
2024-06-18,1.5800000429153442,1.5800000429153442,1.7300000190734863,1.5499999523162842,1.7300000190734863,65500
2024-06-20,1.600000023841858,1.600000023841858,1.600000023841858,1.5299999713897705,1.5800000429153442,23700
2024-06-21,1.6100000143051147,1.6100000143051147,1.659999966621399,1.5499999523162842,1.590000033378601,10600
2024-06-24,1.649999976158142,1.649999976158142,1.649999976158142,1.5499999523162842,1.5499999523162842,16800
2024-06-25,1.850000023841858,1.850000023841858,1.940000057220459,1.6699999570846558,1.940000057220459,32900
2024-06-26,1.7400000095367432,1.7400000095367432,1.8300000429153442,1.7100000381469727,1.7699999809265137,11200
2024-06-27,1.7400000095367432,1.7400000095367432,1.850000023841858,1.7400000095367432,1.7400000095367432,19400
2024-06-28,1.7100000381469727,1.7100000381469727,1.7699999809265137,1.690000057220459,1.7400000095367432,14900
2024-07-01,1.7000000476837158,1.7000000476837158,1.7400000095367432,1.690000057220459,1.7300000190734863,7700
2024-07-02,1.7000000476837158,1.7000000476837158,1.7100000381469727,1.659999966621399,1.690000057220459,6400
