Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ATNF,ATNF,ATNF,ATNF,ATNF,ATNF
Date,,,,,,
2024-05-28,1.6200000047683716,1.6200000047683716,1.6640000343322754,1.5299999713897705,1.6399999856948853,37200
2024-05-29,1.5800000429153442,1.5800000429153442,1.6200000047683716,1.309999942779541,1.6119999885559082,25800
2024-05-30,1.6100000143051147,1.6100000143051147,1.6490000486373901,1.5299999713897705,1.5299999713897705,7500
2024-05-31,1.6200000047683716,1.6200000047683716,1.6469999551773071,1.5329999923706055,1.5399999618530273,19400
2024-06-03,1.7100000381469727,1.7100000381469727,1.7799999713897705,1.6200000047683716,1.6200000047683716,42500
2024-06-04,1.684999942779541,1.684999942779541,1.7100000381469727,1.659999966621399,1.659999966621399,12400
2024-06-05,1.7699999809265137,1.7699999809265137,1.815000057220459,1.6799999475479126,1.6799999475479126,38700
2024-06-06,1.7400000095367432,1.7400000095367432,1.7999999523162842,1.7400000095367432,1.7899999618530273,11100
2024-06-07,1.6200000047683716,1.6200000047683716,1.7100000381469727,1.600000023841858,1.6699999570846558,41300
2024-06-10,1.5299999713897705,1.5299999713897705,1.6299999952316284,1.5299999713897705,1.6299999952316284,16500
2024-06-11,1.5499999523162842,1.5499999523162842,1.6050000190734863,1.4700000286102295,1.6050000190734863,24400
2024-06-12,1.5399999618530273,1.5399999618530273,1.649999976158142,1.5,1.590000033378601,47500
2024-06-13,1.590000033378601,1.590000033378601,1.850000023841858,1.5299999713897705,1.6640000343322754,122700
2024-06-14,1.5499999523162842,1.5499999523162842,1.6699999570846558,1.4709999561309814,1.5399999618530273,34600
2024-06-17,1.8300000429153442,1.8300000429153442,1.9789999723434448,1.569000005722046,1.6150000095367432,663400
2024-06-18,1.6399999856948853,1.6399999856948853,1.7999999523162842,1.6200000047683716,1.75,70500
2024-06-20,1.6299999952316284,1.6299999952316284,1.6629999876022339,1.5800000429153442,1.6100000143051147,22200
2024-06-21,1.4600000381469727,1.4600000381469727,1.6299999952316284,1.4600000381469727,1.600000023841858,54200
2024-06-24,1.4900000095367432,1.4900000095367432,1.559999942779541,1.4600000381469727,1.559999942779541,15600
2024-06-25,1.5,1.5,1.6100000143051147,1.4800000190734863,1.4809999465942383,40700
2024-06-26,1.5299999713897705,1.5299999713897705,1.5880000591278076,1.5,1.565999984741211,43900
2024-06-27,1.5199999809265137,1.5199999809265137,1.5329999923706055,1.4800000190734863,1.4900000095367432,14900
2024-06-28,1.649999976158142,1.649999976158142,1.715000033378601,1.4800000190734863,1.4800000190734863,96500
2024-07-01,1.5,1.5,1.687999963760376,1.5,1.5499999523162842,14900
2024-07-02,1.649999976158142,1.649999976158142,1.649999976158142,1.4809999465942383,1.5299999713897705,17000
2024-07-03,1.6100000143051147,1.6100000143051147,1.6399999856948853,1.5299999713897705,1.5609999895095825,12000
2024-07-05,1.559999942779541,1.559999942779541,1.559999942779541,1.5199999809265137,1.5499999523162842,8400
2024-07-08,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.559999942779541,1.5700000524520874,10100
2024-07-09,2.9100000858306885,2.9100000858306885,4.800000190734863,1.6200000047683716,1.6799999475479126,31178600
2024-07-10,2.3499999046325684,2.3499999046325684,3.2899999618530273,2.200000047683716,3.0,1287200
2024-07-11,2.309999942779541,2.309999942779541,2.683000087738037,2.2200000286102295,2.359999895095825,361400
2024-07-12,2.130000114440918,2.130000114440918,2.4779999256134033,2.0,2.309999942779541,147600
2024-07-15,2.0299999713897705,2.0299999713897705,2.2200000286102295,1.9800000190734863,2.069999933242798,128800
2024-07-16,2.319999933242798,2.319999933242798,2.4000000953674316,1.9700000286102295,1.9700000286102295,227400
2024-07-17,2.3299999237060547,2.3299999237060547,2.6500000953674316,2.2200000286102295,2.2300000190734863,173700
2024-07-18,2.390000104904175,2.390000104904175,2.5199999809265137,2.259999990463257,2.369999885559082,99500
2024-07-19,2.140000104904175,2.140000104904175,2.3399999141693115,2.109999895095825,2.319999933242798,122500
2024-07-22,2.180000066757202,2.180000066757202,2.3299999237060547,2.0199999809265137,2.140000104904175,133400
2024-07-23,2.2799999713897705,2.2799999713897705,2.440000057220459,2.2300000190734863,2.2300000190734863,150400
2024-07-24,2.25,2.25,2.369999885559082,2.1700000762939453,2.2799999713897705,78300
2024-07-25,2.299999952316284,2.299999952316284,2.369999885559082,2.115000009536743,2.190000057220459,69200
2024-07-26,2.299999952316284,2.299999952316284,2.4100000858306885,2.2100000381469727,2.250999927520752,33500
2024-07-29,2.25,2.25,2.440000057220459,2.1519999504089355,2.2799999713897705,43100
2024-07-30,2.3299999237060547,2.3299999237060547,2.799999952316284,2.1700000762939453,2.190000057220459,248800
2024-07-31,2.0799999237060547,2.0799999237060547,2.2699999809265137,2.009999990463257,2.240000009536743,55400
2024-08-01,2.0999999046325684,2.0999999046325684,2.186000108718872,2.0799999237060547,2.0799999237060547,8700
2024-08-02,1.8450000286102295,1.8450000286102295,2.1500000953674316,1.8300000429153442,2.119999885559082,23100
2024-08-05,1.7300000190734863,1.7300000190734863,1.8109999895095825,1.6299999952316284,1.6299999952316284,9500
2024-08-06,1.7300000190734863,1.7300000190734863,1.909999966621399,1.6490000486373901,1.7200000286102295,42300
2024-08-07,1.850000023841858,1.850000023841858,1.9600000381469727,1.8200000524520874,1.9600000381469727,28000
2024-08-08,1.7599999904632568,1.7599999904632568,1.8799999952316284,1.7599999904632568,1.7899999618530273,12500
2024-08-09,1.7589999437332153,1.7589999437332153,1.8630000352859497,1.7259999513626099,1.7999999523162842,4700
2024-08-12,1.7000000476837158,1.7000000476837158,1.7999999523162842,1.7000000476837158,1.7999999523162842,9900
2024-08-13,1.7400000095367432,1.7400000095367432,1.9800000190734863,1.7350000143051147,1.9800000190734863,15600
2024-08-14,1.847000002861023,1.847000002861023,1.9800000190734863,1.7799999713897705,1.899999976158142,19000
2024-08-15,1.9299999475479126,1.9299999475479126,1.9500000476837158,1.8270000219345093,1.9299999475479126,5800
2024-08-16,1.7999999523162842,1.7999999523162842,1.9299999475479126,1.7799999713897705,1.840000033378601,18300
2024-08-19,1.8899999856948853,1.8899999856948853,1.9500000476837158,1.7999999523162842,1.8600000143051147,31200
2024-08-20,1.8600000143051147,1.8600000143051147,1.9700000286102295,1.8600000143051147,1.9600000381469727,11700
2024-08-21,1.909999966621399,1.909999966621399,1.9500000476837158,1.7899999618530273,1.8949999809265137,11000
2024-08-22,2.0399999618530273,2.0399999618530273,2.0899999141693115,1.930999994277954,2.0199999809265137,31600
2024-08-23,2.049999952316284,2.049999952316284,2.049999952316284,1.9500000476837158,2.0299999713897705,7500
2024-08-26,1.9600000381469727,1.9600000381469727,2.059999942779541,1.9520000219345093,1.9539999961853027,13000
2024-08-27,1.909999966621399,1.909999966621399,1.9800000190734863,1.8200000524520874,1.9500000476837158,5900
2024-08-28,1.940000057220459,1.940000057220459,1.9900000095367432,1.8200000524520874,1.9199999570846558,16000
2024-08-29,1.8300000429153442,1.8300000429153442,1.9299999475479126,1.8300000429153442,1.9299999475479126,3600
2024-08-30,1.809999942779541,1.809999942779541,1.850000023841858,1.7799999713897705,1.840000033378601,6200
2024-09-03,1.7699999809265137,1.7699999809265137,1.809999942779541,1.659999966621399,1.809999942779541,10300
2024-09-04,2.5,2.5,2.6500000953674316,1.7059999704360962,1.75,712200
2024-09-05,1.9500000476837158,1.9500000476837158,2.180000066757202,1.8799999952316284,2.1600000858306885,195200
2024-09-06,1.9500000476837158,1.9500000476837158,2.049999952316284,1.7899999618530273,1.8600000143051147,50700
2024-09-09,1.8799999952316284,1.8799999952316284,1.968999981880188,1.850000023841858,1.8899999856948853,21000
2024-09-10,1.8200000524520874,1.8200000524520874,1.9299999475479126,1.7699999809265137,1.8899999856948853,56100
2024-09-11,1.7599999904632568,1.7599999904632568,1.899999976158142,1.7000000476837158,1.840000033378601,12800
2024-09-12,2.0,2.0,2.0899999141693115,1.809999942779541,1.809999942779541,48800
2024-09-13,1.809999942779541,1.809999942779541,1.9700000286102295,1.7999999523162842,1.940000057220459,62700
2024-09-16,1.8300000429153442,1.8300000429153442,1.8799999952316284,1.7699999809265137,1.840000033378601,21200
2024-09-17,1.9900000095367432,1.9900000095367432,2.0299999713897705,1.8700000047683716,1.8799999952316284,54600
2024-09-18,2.0299999713897705,2.0299999713897705,2.25,1.940000057220459,2.0,226200
2024-09-19,1.9199999570846558,1.9199999570846558,2.0199999809265137,1.8600000143051147,2.009999990463257,26800
2024-09-20,1.9700000286102295,1.9700000286102295,2.049999952316284,1.9299999475479126,1.9299999475479126,45600
2024-09-23,1.8600000143051147,1.8600000143051147,2.0,1.850000023841858,1.9450000524520874,27400
2024-09-24,1.8700000047683716,1.8700000047683716,1.9450000524520874,1.7999999523162842,1.899999976158142,32900
2024-09-25,1.8700000047683716,1.8700000047683716,1.9199999570846558,1.7999999523162842,1.8700000047683716,19000
2024-09-26,1.75,1.75,1.9049999713897705,1.75,1.8799999952316284,40800
2024-09-27,1.6799999475479126,1.6799999475479126,1.840000033378601,1.6799999475479126,1.840000033378601,33500
2024-09-30,1.6699999570846558,1.6699999570846558,1.7699999809265137,1.649999976158142,1.6699999570846558,16100
2024-10-01,1.5399999618530273,1.5399999618530273,1.7300000190734863,1.5140000581741333,1.7300000190734863,44800
2024-10-02,1.409999966621399,1.409999966621399,1.559999942779541,1.399999976158142,1.559999942779541,46100
2024-10-03,1.3799999952316284,1.3799999952316284,1.5800000429153442,1.3799999952316284,1.5800000429153442,60400
2024-10-04,1.4199999570846558,1.4199999570846558,1.4700000286102295,1.409000039100647,1.409999966621399,22700
2024-10-07,1.399999976158142,1.399999976158142,1.4800000190734863,1.3700000047683716,1.4800000190734863,30400
2024-10-08,1.1799999475479126,1.1799999475479126,1.4019999504089355,1.159999966621399,1.3799999952316284,103200
2024-10-09,1.3700000047683716,1.3700000047683716,1.5329999923706055,1.2100000381469727,1.2100000381469727,376000
2024-10-10,1.309999942779541,1.309999942779541,1.3700000047683716,1.2699999809265137,1.3700000047683716,47800
2024-10-11,1.3200000524520874,1.3200000524520874,1.350000023841858,1.2589999437332153,1.2999999523162842,21300
2024-10-14,1.3600000143051147,1.3600000143051147,1.3899999856948853,1.3200000524520874,1.3700000047683716,16900
2024-10-15,1.5199999809265137,1.5199999809265137,1.5700000524520874,1.399999976158142,1.399999976158142,69400
2024-10-16,6.46999979019165,6.46999979019165,17.75,6.300000190734863,14.25,89560800
2024-10-17,4.329999923706055,4.329999923706055,4.964000225067139,3.7699999809265137,4.559999942779541,3224300
2024-10-18,5.03000020980835,5.03000020980835,8.0,4.429999828338623,4.519999980926514,17096800
2024-10-21,4.96999979019165,4.96999979019165,5.150000095367432,4.315999984741211,5.03000020980835,1035600
2024-10-22,4.690000057220459,4.690000057220459,5.460000038146973,4.619999885559082,4.739999771118164,676100
2024-10-23,4.25,4.25,4.760000228881836,4.099999904632568,4.599999904632568,309300
2024-10-24,3.880000114440918,3.880000114440918,4.25,3.75,4.179999828338623,301400
2024-10-25,4.260000228881836,4.260000228881836,5.900000095367432,4.139999866485596,5.400000095367432,9098100
