Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MJ,MJ,MJ,MJ,MJ,MJ
Date,,,,,,
2024-11-27,2.609999895095825,2.609999895095825,2.619999885559082,2.5713000297546387,2.5799999237060547,640030
