Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CURR,CURR,CURR,CURR,CURR,CURR
Date,,,,,,
2024-11-27,1.7599999904632568,1.7599999904632568,1.7799999713897705,1.6104999780654907,1.7799999713897705,12215
