Price,Adj Close,Close,High,Low,Open,Volume
Ticker,KROS,KROS,KROS,KROS,KROS,KROS
Date,,,,,,
2024-11-27,58.54999923706055,58.54999923706055,58.810001373291016,56.779998779296875,57.95000076293945,242740
