Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ASPCU,ASPCU,ASPCU,ASPCU,ASPCU,ASPCU
Date,,,,,,
2024-11-08,9.989999771118164,9.989999771118164,10.010000228881836,9.979999542236328,10.0,1663093
2024-11-11,9.989999771118164,9.989999771118164,10.0,9.979999542236328,9.979999542236328,186404
2024-11-12,9.989999771118164,9.989999771118164,10.0,9.989999771118164,10.0,49636
2024-11-13,9.999799728393555,9.999799728393555,10.0,9.989999771118164,9.989999771118164,152907
2024-11-14,10.0,10.0,10.010000228881836,10.0,10.010000228881836,3001
2024-11-15,9.989999771118164,9.989999771118164,10.0,9.989999771118164,9.994000434875488,31622
2024-11-18,9.989999771118164,9.989999771118164,9.99839973449707,9.989999771118164,9.99839973449707,900
2024-11-19,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,647
2024-11-20,9.994999885559082,9.994999885559082,10.0,9.993000030517578,10.0,35222
2024-11-21,9.997099876403809,9.997099876403809,10.0,9.990099906921387,10.0,8115
2024-11-22,10.0,10.0,10.0,9.989999771118164,9.989999771118164,58654
2024-11-25,10.010000228881836,10.010000228881836,10.010000228881836,9.999899864196777,9.999899864196777,39403
