Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ENOV,ENOV,ENOV,ENOV,ENOV,ENOV
Date,,,,,,
2024-11-27,48.45000076293945,48.45000076293945,48.900001525878906,47.752201080322266,47.90999984741211,393954
