Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BRID,BRID,BRID,BRID,BRID,BRID
Date,,,,,,
2024-05-28,10.0600004196167,10.0600004196167,10.329999923706055,10.029999732971191,10.140000343322754,4700
2024-05-29,10.020000457763672,10.020000457763672,10.140000343322754,10.020000457763672,10.029999732971191,9800
2024-05-30,10.029999732971191,10.029999732971191,10.220000267028809,10.020000457763672,10.15999984741211,5400
2024-05-31,10.100000381469727,10.100000381469727,10.100000381469727,10.020000457763672,10.020000457763672,2800
2024-06-03,10.149999618530273,10.149999618530273,10.210000038146973,10.149999618530273,10.210000038146973,1100
2024-06-04,10.0,10.0,10.220000267028809,10.0,10.180000305175781,9000
2024-06-05,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,500
2024-06-06,9.9399995803833,9.9399995803833,10.0,9.899999618530273,10.0,2000
2024-06-07,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,300
2024-06-10,9.989999771118164,9.989999771118164,10.069999694824219,9.989999771118164,10.069999694824219,1400
2024-06-11,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0
2024-06-12,9.979999542236328,9.979999542236328,10.0,9.979999542236328,10.0,1000
2024-06-13,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,400
2024-06-14,9.899999618530273,9.899999618530273,10.119999885559082,9.899999618530273,10.119999885559082,2600
2024-06-17,9.920000076293945,9.920000076293945,9.979999542236328,9.899999618530273,9.899999618530273,1500
2024-06-18,9.899999618530273,9.899999618530273,9.90999984741211,9.899999618530273,9.899999618530273,1400
2024-06-20,9.859999656677246,9.859999656677246,9.899999618530273,9.859999656677246,9.899999618530273,700
2024-06-21,10.039999961853027,10.039999961853027,10.039999961853027,9.9399995803833,9.949999809265137,4000
2024-06-24,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,400
2024-06-25,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0
2024-06-26,10.050000190734863,10.050000190734863,10.050000190734863,9.920000076293945,9.949999809265137,2800
2024-06-27,9.949999809265137,9.949999809265137,9.989999771118164,9.920000076293945,9.989999771118164,1600
2024-06-28,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,300
2024-07-01,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,300
2024-07-02,9.9399995803833,9.9399995803833,10.050000190734863,9.9399995803833,10.050000190734863,900
2024-07-03,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,2600
2024-07-05,10.0,10.0,10.0,9.989999771118164,9.989999771118164,2200
2024-07-08,9.979999542236328,9.979999542236328,10.0,9.979999542236328,10.0,1200
2024-07-09,10.039999961853027,10.039999961853027,10.039999961853027,9.979999542236328,9.979999542236328,3100
2024-07-10,10.029999732971191,10.029999732971191,10.130000114440918,9.960000038146973,10.050000190734863,7400
2024-07-11,10.100000381469727,10.100000381469727,10.180000305175781,10.100000381469727,10.100000381469727,1200
2024-07-12,9.989999771118164,9.989999771118164,10.050000190734863,9.960000038146973,10.039999961853027,3000
2024-07-15,9.869999885559082,9.869999885559082,10.0,9.869999885559082,9.970000267028809,2600
2024-07-16,9.869999885559082,9.869999885559082,9.880000114440918,9.869999885559082,9.880000114440918,1300
2024-07-17,9.979999542236328,9.979999542236328,9.979999542236328,9.869999885559082,9.9399995803833,2000
2024-07-18,9.869999885559082,9.869999885559082,9.880000114440918,9.8100004196167,9.850000381469727,2100
2024-07-19,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0
2024-07-22,9.9399995803833,9.9399995803833,9.9399995803833,9.789999961853027,9.890000343322754,16600
2024-07-23,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,300
2024-07-24,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,0
2024-07-25,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,300
2024-07-26,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,0
2024-07-29,9.350000381469727,9.350000381469727,9.899999618530273,8.84000015258789,9.850000381469727,13900
2024-07-30,9.390000343322754,9.390000343322754,9.390000343322754,9.390000343322754,9.390000343322754,800
2024-07-31,9.380000114440918,9.380000114440918,9.380000114440918,9.25,9.25,1000
2024-08-01,9.569999694824219,9.569999694824219,9.600000381469727,9.399999618530273,9.399999618530273,1600
2024-08-02,9.449999809265137,9.449999809265137,9.479999542236328,9.449999809265137,9.479999542236328,800
2024-08-05,9.109999656677246,9.109999656677246,9.449999809265137,8.869999885559082,9.449999809265137,4100
2024-08-06,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,300
2024-08-07,9.020000457763672,9.020000457763672,9.5600004196167,9.020000457763672,9.5600004196167,1000
2024-08-08,9.100000381469727,9.100000381469727,9.270000457763672,8.869999885559082,9.020000457763672,5000
2024-08-09,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,0
2024-08-12,9.050000190734863,9.050000190734863,9.350000381469727,8.970000267028809,8.970000267028809,10700
2024-08-13,8.979999542236328,8.979999542236328,9.40999984741211,8.970000267028809,9.109999656677246,11200
2024-08-14,9.3100004196167,9.3100004196167,9.34000015258789,9.029999732971191,9.029999732971191,6400
2024-08-15,9.260000228881836,9.260000228881836,9.350000381469727,9.25,9.25,1800
2024-08-16,8.989999771118164,8.989999771118164,9.180000305175781,8.989999771118164,9.010000228881836,193300
2024-08-19,11.079999923706055,11.079999923706055,11.1899995803833,9.9399995803833,10.079999923706055,39000
2024-08-20,10.880000114440918,10.880000114440918,11.09000015258789,10.65999984741211,10.829999923706055,3000
2024-08-21,10.600000381469727,10.600000381469727,10.880000114440918,10.600000381469727,10.880000114440918,1900
2024-08-22,11.399999618530273,11.399999618530273,11.5,10.5600004196167,10.859999656677246,10200
2024-08-23,10.569999694824219,10.569999694824219,11.229999542236328,10.569999694824219,11.229999542236328,4900
2024-08-26,10.619999885559082,10.619999885559082,10.619999885559082,10.579999923706055,10.579999923706055,3600
2024-08-27,10.779999732971191,10.779999732971191,11.479999542236328,10.3100004196167,10.600000381469727,42600
2024-08-28,12.350000381469727,12.350000381469727,13.529999732971191,10.859999656677246,11.3100004196167,95900
2024-08-29,12.489999771118164,12.489999771118164,12.510000228881836,12.130000114440918,12.130000114440918,42300
2024-08-30,13.289999961853027,13.289999961853027,14.6899995803833,12.829999923706055,12.829999923706055,30900
2024-09-03,12.670000076293945,12.670000076293945,13.470000267028809,12.319999694824219,13.470000267028809,8300
2024-09-04,11.779999732971191,11.779999732971191,12.680000305175781,11.3100004196167,12.609999656677246,24200
2024-09-05,10.890000343322754,10.890000343322754,11.949999809265137,10.880000114440918,11.949999809265137,46600
2024-09-06,10.359999656677246,10.359999656677246,11.390000343322754,10.359999656677246,10.770000457763672,28800
2024-09-09,8.460000038146973,8.460000038146973,10.470000267028809,7.769999980926514,10.470000267028809,138800
2024-09-10,8.609999656677246,8.609999656677246,8.760000228881836,8.220000267028809,8.470000267028809,21600
2024-09-11,8.680000305175781,8.680000305175781,8.869999885559082,8.649999618530273,8.779999732971191,6000
2024-09-12,8.869999885559082,8.869999885559082,9.010000228881836,8.65999984741211,8.65999984741211,4100
2024-09-13,8.899999618530273,8.899999618530273,9.289999961853027,8.779999732971191,9.0,16600
2024-09-16,9.029999732971191,9.029999732971191,9.289999961853027,8.789999961853027,9.109999656677246,5900
2024-09-17,9.25,9.25,9.539999961853027,9.1899995803833,9.1899995803833,4500
2024-09-18,9.25,9.25,9.3100004196167,9.25,9.25,2700
2024-09-19,9.420000076293945,9.420000076293945,9.550000190734863,9.350000381469727,9.350000381469727,7300
2024-09-20,9.600000381469727,9.600000381469727,9.600000381469727,9.149999618530273,9.4399995803833,16500
2024-09-23,9.329999923706055,9.329999923706055,9.539999961853027,9.0,9.539999961853027,6700
2024-09-24,9.510000228881836,9.510000228881836,9.770000457763672,9.359999656677246,9.479999542236328,8400
2024-09-25,9.369999885559082,9.369999885559082,9.699999809265137,9.329999923706055,9.510000228881836,8600
2024-09-26,9.300000190734863,9.300000190734863,9.5,9.229999542236328,9.489999771118164,6100
2024-09-27,9.220000267028809,9.220000267028809,9.319999694824219,9.1899995803833,9.1899995803833,5000
2024-09-30,9.0,9.0,9.180000305175781,9.0,9.020000457763672,3700
