Price,Adj Close,Close,High,Low,Open,Volume
Ticker,GLBZ,GLBZ,GLBZ,GLBZ,GLBZ,GLBZ
Date,,,,,,
2024-11-27,6.050000190734863,6.050000190734863,6.268499851226807,5.839300155639648,6.21999979019165,9977
