Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BOXX,BOXX,BOXX,BOXX,BOXX,BOXX
Date,,,,,,
2024-05-28,107.31999969482422,107.31999969482422,107.3499984741211,107.30000305175781,107.3499984741211,605700
2024-05-29,107.32499694824219,107.32499694824219,107.33999633789062,107.30999755859375,107.31999969482422,604800
2024-05-30,107.33000183105469,107.33000183105469,107.33999633789062,107.33000183105469,107.33000183105469,327000
2024-05-31,107.37999725341797,107.37999725341797,107.38999938964844,107.36000061035156,107.36000061035156,525800
2024-06-03,107.38999938964844,107.38999938964844,107.4000015258789,107.37000274658203,107.38999938964844,786900
2024-06-04,107.41000366210938,107.41000366210938,107.41999816894531,107.38800048828125,107.41000366210938,498400
2024-06-05,107.43000030517578,107.43000030517578,107.44000244140625,107.41000366210938,107.44000244140625,440800
2024-06-06,107.45500183105469,107.45500183105469,107.45999908447266,107.43000030517578,107.44000244140625,981200
2024-06-07,107.47000122070312,107.47000122070312,107.5,107.44999694824219,107.45999908447266,603800
2024-06-10,107.47000122070312,107.47000122070312,107.5199966430664,107.47000122070312,107.47000122070312,895000
2024-06-11,107.4800033569336,107.4800033569336,107.5199966430664,107.4800033569336,107.51000213623047,396700
2024-06-12,107.5,107.5,107.52999877929688,107.5,107.51000213623047,419600
2024-06-13,107.52999877929688,107.52999877929688,107.54000091552734,107.52999877929688,107.52999877929688,456600
2024-06-14,107.58999633789062,107.58999633789062,107.5999984741211,107.56600189208984,107.56999969482422,459500
2024-06-17,107.5999984741211,107.5999984741211,107.61000061035156,107.58499908447266,107.58999633789062,392200
2024-06-18,107.66000366210938,107.66000366210938,107.68000030517578,107.62000274658203,107.66000366210938,822200
2024-06-20,107.6500015258789,107.6500015258789,107.69000244140625,107.6500015258789,107.69000244140625,583400
2024-06-21,107.72000122070312,107.72000122070312,107.7300033569336,107.69000244140625,107.7300033569336,310800
2024-06-24,107.75,107.75,107.76000213623047,107.72100067138672,107.76000213623047,510000
2024-06-25,107.76000213623047,107.76000213623047,107.7699966430664,107.72000122070312,107.7699966430664,429900
2024-06-26,107.72000122070312,107.72000122070312,107.7699966430664,107.72000122070312,107.7699966430664,376400
2024-06-27,107.73999786376953,107.73999786376953,107.77999877929688,107.72000122070312,107.77999877929688,519400
2024-06-28,107.81500244140625,107.81500244140625,107.81999969482422,107.7699966430664,107.79000091552734,399700
2024-07-01,107.83000183105469,107.83000183105469,107.8499984741211,107.80999755859375,107.83999633789062,719300
2024-07-02,107.81999969482422,107.81999969482422,107.8499984741211,107.80999755859375,107.8499984741211,1040500
2024-07-03,107.87000274658203,107.87000274658203,107.87999725341797,107.8499984741211,107.8499984741211,322700
2024-07-05,107.91999816894531,107.91999816894531,107.93000030517578,107.88999938964844,107.93000030517578,298300
2024-07-08,107.94000244140625,107.94000244140625,107.94999694824219,107.91999816894531,107.94999694824219,489900
2024-07-09,107.94999694824219,107.94999694824219,107.97000122070312,107.94999694824219,107.95999908447266,753700
2024-07-10,107.93000030517578,107.93000030517578,107.98999786376953,107.93000030517578,107.97000122070312,811900
2024-07-11,107.9800033569336,107.9800033569336,107.98999786376953,107.97000122070312,107.98999786376953,493300
2024-07-12,108.02999877929688,108.02999877929688,108.02999877929688,108.0,108.02999877929688,470700
2024-07-15,108.05000305175781,108.05000305175781,108.05999755859375,108.04000091552734,108.05999755859375,492900
