Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BAFN,BAFN,BAFN,BAFN,BAFN,BAFN
Date,,,,,,
2024-05-28,11.3013916015625,11.449999809265137,11.710000038146973,11.25,11.25,11100
2024-05-29,11.202690124511719,11.350000381469727,11.482000350952148,10.510000228881836,11.460000038146973,15800
2024-05-30,10.995416641235352,11.140000343322754,11.739999771118164,11.0,11.0,19600
2024-05-31,11.19424819946289,11.260000228881836,11.760000228881836,11.199999809265137,11.680000305175781,10000
2024-06-03,11.31354808807373,11.380000114440918,11.600000381469727,11.210000038146973,11.24899959564209,2100
2024-06-04,11.432847023010254,11.5,11.550000190734863,11.350000381469727,11.369999885559082,6600
2024-06-05,11.283722877502441,11.350000381469727,11.479999542236328,11.260000228881836,11.479999542236328,16100
2024-06-06,11.432847023010254,11.5,11.600000381469727,11.350000381469727,11.350000381469727,18600
2024-06-07,11.353314399719238,11.420000076293945,11.699999809265137,11.420000076293945,11.649999618530273,13200
2024-06-10,11.363255500793457,11.430000305175781,11.569999694824219,11.430000305175781,11.534000396728516,6000
2024-06-11,11.383138656616211,11.449999809265137,11.449999809265137,11.375,11.4399995803833,9400
2024-06-12,11.333430290222168,11.399999618530273,11.510000228881836,11.399999618530273,11.510000228881836,13000
2024-06-13,11.31354808807373,11.380000114440918,11.399999618530273,11.1899995803833,11.199999809265137,9600
2024-06-14,11.134598731994629,11.199999809265137,11.274999618530273,11.100000381469727,11.274999618530273,21200
2024-06-17,11.303606033325195,11.369999885559082,11.369999885559082,11.130000114440918,11.130000114440918,8800
2024-06-18,11.144539833068848,11.210000038146973,11.279999732971191,11.149999618530273,11.274999618530273,32200
2024-06-20,11.159453392028809,11.225000381469727,11.300000190734863,11.095000267028809,11.199999809265137,21600
2024-06-21,11.373196601867676,11.4399995803833,11.4399995803833,11.199999809265137,11.199999809265137,12500
2024-06-24,11.4855375289917,11.553000450134277,11.619999885559082,11.319999694824219,11.319999694824219,8000
2024-06-25,11.472613334655762,11.539999961853027,11.550000190734863,11.5,11.550000190734863,900
2024-06-26,11.472613334655762,11.539999961853027,11.539999961853027,11.539999961853027,11.539999961853027,0
2024-06-27,11.572030067443848,11.640000343322754,11.640000343322754,11.3100004196167,11.3100004196167,3100
2024-06-28,11.552145957946777,11.619999885559082,11.619999885559082,11.619999885559082,11.619999885559082,500
2024-07-01,11.562088012695312,11.630000114440918,11.649999618530273,11.501999855041504,11.640000343322754,12800
2024-07-02,11.750977516174316,11.819999694824219,11.913000106811523,11.640000343322754,11.649999618530273,8200
