Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ACP,ACP,ACP,ACP,ACP,ACP
Date,,,,,,
2024-05-28,6.099447250366211,6.679999828338623,6.71999979019165,6.659999847412109,6.699999809265137,325000
2024-05-29,6.062924385070801,6.639999866485596,6.679999828338623,6.610000133514404,6.679999828338623,260600
2024-05-30,6.053793430328369,6.630000114440918,6.699999809265137,6.590000152587891,6.639999866485596,489000
2024-05-31,6.117709636688232,6.699999809265137,6.699999809265137,6.619999885559082,6.679999828338623,412700
2024-06-03,6.145102024078369,6.730000019073486,6.789999961853027,6.679999828338623,6.78000020980835,371600
2024-06-04,6.154232978820801,6.739999771118164,6.769999980926514,6.710000038146973,6.739999771118164,251100
2024-06-05,6.154232978820801,6.739999771118164,6.789999961853027,6.71999979019165,6.789999961853027,292000
2024-06-06,6.172494888305664,6.760000228881836,6.760000228881836,6.71999979019165,6.739999771118164,222900
2024-06-07,6.199887275695801,6.789999961853027,6.789999961853027,6.710000038146973,6.75,285900
2024-06-10,6.209018707275391,6.800000190734863,6.809999942779541,6.760000228881836,6.769999980926514,350100
2024-06-11,6.218149662017822,6.809999942779541,6.809999942779541,6.78000020980835,6.809999942779541,183700
2024-06-12,6.236411094665527,6.829999923706055,6.849999904632568,6.800000190734863,6.809999942779541,226500
2024-06-13,6.218149662017822,6.809999942779541,6.849999904632568,6.769999980926514,6.829999923706055,213500
2024-06-14,6.172494888305664,6.760000228881836,6.829999923706055,6.739999771118164,6.800000190734863,300500
2024-06-17,6.3094587326049805,6.909999847412109,6.940000057220459,6.78000020980835,6.820000171661377,544700
2024-06-18,6.2820658683776855,6.880000114440918,6.949999809265137,6.849999904632568,6.929999828338623,407600
2024-06-20,6.31859016418457,6.920000076293945,6.920000076293945,6.860000133514404,6.900000095367432,432100
2024-06-21,6.300060272216797,6.800000190734863,6.820000171661377,6.760000228881836,6.820000171661377,197100
2024-06-24,6.198146820068359,6.690000057220459,6.769999980926514,6.690000057220459,6.75,421600
2024-06-25,6.198146820068359,6.690000057220459,6.710000038146973,6.659999847412109,6.699999809265137,310200
2024-06-26,6.170352458953857,6.659999847412109,6.690000057220459,6.650000095367432,6.659999847412109,360300
2024-06-27,6.198146820068359,6.690000057220459,6.699999809265137,6.659999847412109,6.670000076293945,493700
2024-06-28,6.281529903411865,6.78000020980835,6.78000020980835,6.699999809265137,6.739999771118164,421500
2024-07-01,6.225940704345703,6.71999979019165,6.840000152587891,6.710000038146973,6.820000171661377,488000
2024-07-02,6.207411289215088,6.699999809265137,6.78000020980835,6.659999847412109,6.78000020980835,717100
2024-07-03,6.161087989807129,6.650000095367432,6.699999809265137,6.650000095367432,6.679999828338623,349400
2024-07-05,6.188882350921631,6.679999828338623,6.699999809265137,6.650000095367432,6.699999809265137,432700
2024-07-08,6.198146820068359,6.690000057220459,6.71999979019165,6.670000076293945,6.679999828338623,381200
2024-07-09,6.263000965118408,6.760000228881836,6.760000228881836,6.699999809265137,6.699999809265137,398400
2024-07-10,6.31859016418457,6.820000171661377,6.820000171661377,6.739999771118164,6.739999771118164,351100
2024-07-11,6.355648994445801,6.860000133514404,6.880000114440918,6.809999942779541,6.869999885559082,365400
2024-07-12,6.355648994445801,6.860000133514404,6.869999885559082,6.809999942779541,6.840000152587891,387700
2024-07-15,6.4112372398376465,6.920000076293945,6.949999809265137,6.840000152587891,6.840000152587891,442800
2024-07-16,6.476090908050537,6.989999771118164,6.989999771118164,6.940000057220459,6.949999809265137,474300
2024-07-17,6.46682596206665,6.980000019073486,7.0,6.920000076293945,6.980000019073486,559900
2024-07-18,6.4112372398376465,6.920000076293945,6.980000019073486,6.900000095367432,6.980000019073486,500900
2024-07-19,6.307829856872559,6.710000038146973,6.829999923706055,6.710000038146973,6.809999942779541,394200
2024-07-22,6.307829856872559,6.710000038146973,6.710000038146973,6.599999904632568,6.650000095367432,746400
2024-07-23,6.270227432250977,6.670000076293945,6.699999809265137,6.619999885559082,6.659999847412109,985900
2024-07-24,6.091615200042725,6.480000019073486,6.659999847412109,6.46999979019165,6.599999904632568,1360800
2024-07-25,6.091615200042725,6.480000019073486,6.519999980926514,6.449999809265137,6.519999980926514,934300
2024-07-26,6.091615200042725,6.480000019073486,6.519999980926514,6.460000038146973,6.510000228881836,818600
2024-07-29,6.101015567779541,6.489999771118164,6.519999980926514,6.46999979019165,6.5,847800
2024-07-30,6.101015567779541,6.489999771118164,6.599999904632568,6.46999979019165,6.590000152587891,806400
2024-07-31,6.1386189460754395,6.53000020980835,6.559999942779541,6.489999771118164,6.510000228881836,937700
2024-08-01,6.157419681549072,6.550000190734863,6.619999885559082,6.519999980926514,6.550000190734863,1164200
2024-08-02,6.101015567779541,6.489999771118164,6.53000020980835,6.429999828338623,6.510000228881836,980600
2024-08-05,5.922403812408447,6.300000190734863,6.409999847412109,6.159999847412109,6.269999980926514,1189600
2024-08-06,5.969407081604004,6.349999904632568,6.420000076293945,6.309999942779541,6.360000133514404,688000
2024-08-07,5.960006237030029,6.340000152587891,6.46999979019165,6.320000171661377,6.409999847412109,703100
2024-08-08,5.950605869293213,6.329999923706055,6.400000095367432,6.289999961853027,6.360000133514404,892900
2024-08-09,5.9788079261779785,6.360000133514404,6.380000114440918,6.309999942779541,6.349999904632568,636500
2024-08-12,5.988207817077637,6.369999885559082,6.380000114440918,6.340000152587891,6.369999885559082,493000
2024-08-13,5.969407081604004,6.349999904632568,6.400000095367432,6.309999942779541,6.400000095367432,603100
2024-08-14,5.950605869293213,6.329999923706055,6.369999885559082,6.320000171661377,6.340000152587891,632100
2024-08-15,5.931804180145264,6.309999942779541,6.369999885559082,6.300000190734863,6.349999904632568,1866400
2024-08-16,6.0164103507995605,6.400000095367432,6.400000095367432,6.340000152587891,6.349999904632568,786300
2024-08-19,6.035211086273193,6.420000076293945,6.449999809265137,6.400000095367432,6.409999847412109,811100
2024-08-20,6.035211086273193,6.420000076293945,6.449999809265137,6.400000095367432,6.440000057220459,759000
2024-08-21,6.072813987731934,6.460000038146973,6.46999979019165,6.420000076293945,6.420000076293945,726100
2024-08-22,6.035211086273193,6.420000076293945,6.46999979019165,6.409999847412109,6.440000057220459,926000
2024-08-23,6.0447611808776855,6.329999923706055,6.380000114440918,6.309999942779541,6.309999942779541,745000
2024-08-26,6.073409080505371,6.360000133514404,6.369999885559082,6.320000171661377,6.340000152587891,587200
2024-08-27,6.082958221435547,6.369999885559082,6.369999885559082,6.329999923706055,6.369999885559082,320100
2024-08-28,6.073409080505371,6.360000133514404,6.389999866485596,6.340000152587891,6.349999904632568,648900
2024-08-29,6.1307053565979,6.420000076293945,6.420000076293945,6.360000133514404,6.380000114440918,550300
2024-08-30,6.121155738830566,6.409999847412109,6.480000019073486,6.369999885559082,6.449999809265137,733700
