Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TME,TME,TME,TME,TME,TME
Date,,,,,,
2024-11-27,11.510000228881836,11.510000228881836,11.640000343322754,11.270000457763672,11.359999656677246,5693377
