Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TS,TS,TS,TS,TS,TS
Date,,,,,,
2024-11-27,38.09000015258789,38.09000015258789,38.290000915527344,37.54499816894531,37.58000183105469,2119352
