Price,Adj Close,Close,High,Low,Open,Volume
Ticker,KOOL,KOOL,KOOL,KOOL,KOOL,KOOL
Date,,,,,,
2024-11-27,11.305000305175781,11.305000305175781,11.319999694824219,11.25,11.25,3053
