Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BLLD,BLLD,BLLD,BLLD,BLLD,BLLD
Date,,,,,,
2024-05-28,48.22700119018555,48.22700119018555,48.22999954223633,48.22700119018555,48.22999954223633,100
2024-05-29,47.5,47.5,47.5,47.5,47.5,100
2024-05-30,48.27199935913086,48.27199935913086,48.27199935913086,48.27199935913086,48.27199935913086,100
2024-05-31,48.9119987487793,48.9119987487793,48.9119987487793,48.9119987487793,48.9119987487793,100
2024-06-03,48.97200012207031,48.97200012207031,48.97200012207031,48.97200012207031,48.97200012207031,100
2024-06-04,49.233001708984375,49.233001708984375,49.233001708984375,49.233001708984375,49.233001708984375,100
2024-06-05,49.249000549316406,49.249000549316406,49.249000549316406,49.249000549316406,49.249000549316406,0
2024-06-06,49.06999969482422,49.06999969482422,49.06999969482422,49.06999969482422,49.06999969482422,100
2024-06-07,48.25,48.25,48.25,48.25,48.25,100
2024-06-10,48.388999938964844,48.388999938964844,48.388999938964844,48.388999938964844,48.388999938964844,100
2024-06-11,47.7400016784668,47.7400016784668,47.7400016784668,47.7400016784668,47.7400016784668,100
2024-06-12,48.21699905395508,48.21699905395508,48.21699905395508,48.21699905395508,48.21699905395508,100
2024-06-13,48.00899887084961,48.00899887084961,48.00899887084961,48.00899887084961,48.00899887084961,100
2024-06-14,47.77899932861328,47.77899932861328,47.77899932861328,47.77899932861328,47.77899932861328,100
2024-06-17,47.46799850463867,47.46799850463867,47.61000061035156,47.46799850463867,47.61000061035156,200
2024-06-18,47.74100112915039,47.74100112915039,47.76499938964844,47.74100112915039,47.76499938964844,300
2024-06-20,47.803001403808594,47.803001403808594,47.803001403808594,47.803001403808594,47.803001403808594,100
2024-06-21,47.667999267578125,47.667999267578125,47.667999267578125,47.667999267578125,47.667999267578125,100
2024-06-24,48.040000915527344,48.040000915527344,48.040000915527344,48.040000915527344,48.040000915527344,100
2024-06-25,47.625,47.625,47.625,47.625,47.625,100
2024-06-26,47.41400146484375,47.41400146484375,47.41400146484375,47.41400146484375,47.41400146484375,0
2024-06-27,47.358001708984375,47.358001708984375,47.369998931884766,47.33000183105469,47.349998474121094,900
