Price,Adj Close,Close,High,Low,Open,Volume
Ticker,HLN,HLN,HLN,HLN,HLN,HLN
Date,,,,,,
2024-11-27,9.720000267028809,9.720000267028809,9.779999732971191,9.680000305175781,9.6899995803833,5935696
