Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TTGT,TTGT,TTGT,TTGT,TTGT,TTGT
Date,,,,,,
2024-11-27,31.200000762939453,31.200000762939453,33.959999084472656,30.989999771118164,33.369998931884766,148006
